47.838,-90.383
47.833,-90.383
47.386,-92.839
46.722,-92.043
46.722,-92.043
46.833,-95.883
46.825,-95.886
47.211,-93.51
47.217,-93.517
47.817,-91.833
47.817,-91.833
44.017,-92.833
47.0,-94.2
44.986,-96.043
44.986,-96.178
49.318,-94.903
49.317,-94.9
47.783,-93.65
47.783,-93.65
47.747,-90.344
47.833,-90.383
48.561,-93.398
48.267,-92.483
48.267,-92.483
47.424,-92.498
47.425,-92.498
45.886,-93.272
45.886,-93.272
48.717,-94.6
48.856,-95.697
48.85,-95.7
48.753,-96.943
48.75,-96.95
48.154,-94.517
48.15,-94.517
46.99,-94.204
46.983,-94.2
46.6,-94.317
45.559,-93.265
45.55,-93.267
46.548,-93.677
46.55,-93.683
47.593,-95.775
47.6,-95.767
43.913,-95.109
43.917,-95.117
45.332,-95.651
45.333,-95.65
46.725,-94.382
46.717,-94.383
34.567,-111.2
39.5,-121.633
27.633,-97.317
46.381,-94.806
46.383,-94.8
45.306,-96.424
45.3,-96.417
44.75,-94.083
44.756,-94.081
44.75,-94.083
46.925,-96.811
45.78,-96.545
45.78,-96.544
46.1,-97.15
46.926,-98.669
47.5,-94.933
47.5,-94.933
47.583,-90.833
48.067,-96.183
48.066,-96.185
47.249,-91.416
47.25,-91.417
48.933,-95.35
48.933,-95.333
43.665,-92.933
43.667,-92.933
47.933,-97.167
48.117,-98.9
48.117,-98.9
48.114,-98.909
47.967,-97.4
47.95,-97.4
47.943,-97.184
47.533,-97.333
48.1,-98.867
46.014,-102.655
46.017,-102.65
46.799,-102.797
46.8,-102.8
46.783,-100.757
46.799,-102.797
47.75,-101.833
48.174,-103.637
48.417,-101.35
48.417,-101.35
48.255,-101.273
47.646,-101.439
47.65,-101.433
48.214,-106.621
47.326,-106.948
47.329,-106.953
48.417,-106.533
48.094,-105.574
48.1,-105.583
47.717,-104.183
47.707,-104.193
48.603,-112.375
48.6,-112.367
45.25,-112.55
46.606,-111.964
46.567,-112.433
46.921,-114.093
46.638,-113.176
46.667,-113.15
45.95,-112.5
47.473,-111.382
47.517,-111.183
47.5,-111.183
47.467,-111.367
47.033,-113.983
47.45,-111.383
48.543,-109.763
48.55,-109.683
48.304,-114.264
47.6,-115.367
48.603,-112.375
46.568,-120.543
46.667,-120.454
47.277,-121.337
47.398,-120.201
47.399,-120.207
47.308,-119.515
47.208,-119.319
47.2,-119.317
46.375,-117.016
44.523,-114.215
44.517,-114.217
47.767,-116.817
47.767,-116.817
47.467,-115.8
46.567,-119.6
46.567,-119.6
46.267,-119.117
46.267,-119.117
46.095,-118.287
47.622,-117.528
47.974,-117.428
47.967,-117.417
47.633,-117.65
47.617,-117.65
47.683,-117.321
47.683,-117.317
46.744,-117.109
46.75,-117.117
47.667,-117.617
47.683,117.633
47.967,-117.427
48.55,-117.883
48.55,-117.883
46.033,-118.333
47.034,-120.53
47.033,-120.531
46.3,-119.3
48.12,-123.498
48.117,-123.5
48.461,-119.517
48.417,-119.533
47.3,-119.5
46.157,-123.883
46.283,-124.05
46.917,-124.1
47.217,-124.2
45.621,-122.657
45.617,-122.65
46.973,-122.903
46.973,-123.93
46.117,-122.894
46.118,-122.898
47.238,-123.141
47.233,-123.15
46.483,-122.817
46.483,-122.8
46.973,-123.93
47.483,-122.767
47.483,-122.75
46.7,-123.817
47.444,-122.314
47.283,-122.183
47.493,-122.214
47.493,-122.216
47.53,-122.301
47.517,-122.3
48.2,-122.5
47.908,-122.28
47.9,-122.283
47.268,-122.576
47.267,-122.567
47.517,-122.417
48.717,-122.917
47.717,-122.717
48.161,-122.159
48.161,-122.159
48.25,-122.667
48.167,-122.15
47.938,-124.555
47.733,-122.717
47.667,-124.483
48.35,-122.667
48.794,-122.537
47.9,-124.633
48.383,-124.733
48.117,-122.75
48.367,-124.6
48.522,-123.023
48.522,-123.024
48.167,-123.1
41.2,-74.623
41.2,-74.623
37.5,-105.167
37.5,-105.167
34.6,-86.633
39.5,-76.167
40.183,-112.933
40.167,-112.933
32.616,-114.6
32.867,-114.33
32.86,-114.03
32.92,-113.8
32.84,-114.4
39.2,-124.0
38.2,-123.3
37.4,-122.7
34.9,-120.9
40.8,-124.5
37.8,-122.7
35.8,-121.7
40.4,-124.5
41.8,-124.4
41.9,-122.4
48.083,-122.1
48.733,-122.967
48.467,-122.417
48.133,-123.4
48.133,-123.4
48.317,-122.85
48.5,-123.0
47.15,-122.483
47.133,-122.483
47.917,-122.533
47.95,-122.3
47.083,-122.583
47.083,-122.583
47.12,-122.55
47.383,-122.367
47.667,-122.433
36.437,-79.851
36.433,-79.85
43.779,-71.754
43.783,-71.75
38.915,-82.099
38.915,-82.099
46.427,-105.883
33.942,-96.394
33.942,-96.395
34.05,-94.401
34.047,-94.399
44.667,-95.45
43.217,-90.533
44.833,-84.55
44.05,-75.733
44.05,-75.733
43.883,-70.25
43.9,-69.933
43.783,-69.65
43.767,-69.333
43.667,-69.767
43.533,-70.1
42.933,-71.433
42.933,-71.438
42.933,-71.433
42.783,-71.517
42.783,-71.517
42.427,-73.289
42.433,-73.3
42.533,-115.7
40.3,-109.983
40.5,-107.517
40.483,-85.683
41.9,-106.183
40.083,-100.65
42.9,-101.7
40.1,-97.333
42.2,-97.8
41.9,-93.7
41.617,-90.583
41.367,-88.683
41.783,-87.533
37.811,-88.549
37.817,-88.55
38.149,-89.699
38.15,-89.7
41.833,-89.45
41.77,-88.481
41.767,-88.467
38.379,-88.413
38.383,-88.417
38.515,-89.092
38.515,-89.091
38.665,-88.453
38.667,-88.45
38.722,-88.176
38.717,-88.183
40.817,-87.05
39.07,-88.534
39.534,-89.328
39.533,-89.333
39.639,-90.778
39.633,-90.783
42.121,-87.905
42.117,-87.9
39.78,-90.238
39.767,-90.233
46.083,-94.367
40.158,-89.335
40.167,-89.333
38.833,-85.417
40.883,-81.833
43.133,-75.6
42.883,-72.883
42.933,-72.867
40.583,-73.55
40.639,-73.762
40.734,-73.417
40.717,-73.4
40.844,-72.632
40.85,-72.617
42.47,-71.289
42.717,-71.124
42.717,-71.117
42.567,-71.6
42.212,-71.114
42.2,-72.533
42.2,-72.533
42.158,-72.716
42.15,-72.717
42.433,-73.3
42.217,-71.117
37.4,-121.1
41.667,-69.967
40.583,-73.55
40.567,-73.883
42.493,-79.272
42.493,-79.272
40.45,-73.817
42.85,-73.95
42.85,-73.917
39.0,-121.333
38.75,-120.517
37.817,-122.467
37.5,-122.5
37.8,-122.517
36.988,-120.111
36.987,-120.113
38.383,-121.95
39.49,-121.618
39.483,-121.617
36.3,-121.883
36.633,-121.933
33.038,-116.916
33.039,-116.915
34.259,-118.413
34.267,-118.417
36.936,-121.789
36.933,-121.783
37.733,-122.317
37.85,-122.417
37.406,-122.048
37.417,-122.05
36.967,-122.0
37.183,-122.4
37.75,-122.7
38.267,-121.933
38.267,-121.95
38.15,-121.7
38.417,-113.017
38.417,-113.017
37.2,-107.817
37.767,-102.183
38.967,-104.817
38.967,-104.817
39.183,-103.7
40.183,-104.717
37.65,-99.083
37.367,-95.633
37.702,-98.747
37.7,-98.75
37.328,-95.504
37.333,-95.5
38.65,-97.8
38.317,-97.3
38.617,-97.3
37.517,-92.7
39.583,-94.183
39.65,-90.483
40.15,-89.333
39.833,-84.05
39.833,-84.05
36.9,-75.717
39.767,-74.1
38.817,-76.867
38.817,-76.85
39.281,-76.609
39.283,-76.617
38.917,-76.467
38.308,-75.124
38.317,-75.117
38.333,-75.083
38.783,-74.583
38.95,-74.883
39.008,-74.908
39.0,-74.9
37.083,-76.36
37.083,-76.35
36.631,-80.018
36.633,-80.017
34.783,-120.533
34.65,-120.567
34.55,-120.617
35.281,-116.63
35.688,-117.693
36.583,-115.683
36.533,-115.667
36.583,-115.667
36.583,-115.667
35.267,-117.433
35.267,-117.433
36.333,-117.1
33.45,-111.95
32.4,-106.333
33.817,-106.667
33.167,-106.483
36.833,-107.9
34.933,-105.583
34.3,-103.8
36.067,-99.217
36.297,-99.769
36.283,-99.767
36.433,-96.383
35.4,-96.017
36.1,-97.333
34.525,-96.99
36.683,-97.467
35.8,-95.783
34.983,-97.517
45.717,-95.867
34.967,-97.7
36.883,-89.967
36.667,-87.483
36.667,-87.5
37.056,-88.774
36.965,-86.424
36.567,-87.483
35.57,-77.05
35.567,-77.05
35.0,-77.982
35.0,-77.982
35.133,-78.933
35.133,-78.933
35.65,-79.9
35.654,-79.895
35.65,-79.9
35.379,-78.734
35.383,-78.733
35.933,-79.064
35.933,-79.067
35.46,-77.965
35.467,-77.967
36.261,-76.175
36.261,-76.175
36.261,-76.877
35.667,-75.9
35.15,-75.3
33.483,-77.583
36.333,-119.95
34.05,-117.567
34.083,-118.033
34.083,-118.033
34.086,-118.035
33.217,-115.867
32.834,-115.579
32.834,-115.579
32.623,-116.473
32.633,-116.467
33.627,-116.159
33.619,-114.714
32.883,-112.717
32.883,-112.717
34.267,-111.35
30.167,-102.417
35.083,-103.617
32.85,-106.1
32.85,-106.1
33.9,-106.4
30.586,-100.649
30.583,-100.65
32.633,-106.4
33.017,-100.983
31.917,-98.6
31.917,-98.6
36.02,-102.55
32.817,-97.35
30.511,-99.766
30.183,-97.683
30.589,-96.365
30.583,-96.35
31.783,-95.717
34.117,-94.283
31.9,-92.783
31.317,-92.55
31.335,-92.559
31.317,-92.55
31.133,-92.567
29.692,-82.276
29.683,-82.267
30.4,-89.067
33.483,-90.083
31.25,-89.25
33.467,-90.983
30.412,-89.081
30.4,-89.067
30.417,-88.917
30.417,-88.917
30.4,-88.483
30.464,-88.532
30.467,-88.533
34.083,-88.867
30.067,-85.583
30.067,-85.583
29.683,-85.367
30.836,-85.184
30.938,-85.182
30.845,-85.601
30.417,-86.683
30.417,-86.683
30.567,-86.317
31.9,-81.633
32.017,-81.133
32.009,-81.146
32.483,-81.737
32.482,-81.733
32.955,-84.264
32.95,-84.267
33.017,-85.067
33.017,-85.067
33.98,-83.963
33.978,-83.962
33.983,-83.668
33.983,-83.667
30.967,-83.2
30.967,-83.2
34.013,-84.599
34.013,-84.599
30.333,-81.5
26.072,-80.154
26.067,-80.15
29.183,-81.048
29.167,-81.05
27.85,-82.517
27.85,-82.5
33.967,-80.467
33.967,-80.483
33.683,-78.933
33.683,-78.933
33.812,-78.724
33.817,-78.717
33.217,-79.183
32.9,-79.783
33.317,-79.317
33.85,-80.483
27.65,-80.417
28.067,-81.75
28.467,-80.55
28.467,-80.55
28.617,-80.7
28.617,-80.683
28.615,-80.694
28.233,-80.6
28.233,-80.6
27.65,-81.333
24.633,-82.917
24.717,-81.117
30.117,-91.55
35.366,-86.05
32.849,-114.399
33.016,-85.066
30.666,-86.366
30.583,-86.449
30.616,-86.733
39.766,-84.833
31.249,-98.5
31.366,-97.716
30.249,-98.616
32.8,-98.266
40.183,-74.066
26.366,-80.1
27.466,-81.366
26.916,-81.983
28.283,-81.416
29.833,-82.066
28.483,-82.449
28.8,-81.8
29.066,-82.366
29.35,-82.466
28.683,-82.083
26.4,-98.35
29.883,-97.866
28.766,-97.116
29.35,-98.449
39.95,-79.65
34.8,-79.366
34.499,-77.566
39.433,-77.449
36.016,-76.566
36.233,-76.133
32.4,-86.25
38.933,-85.916
38.766,-87.6
38.833,-85.416
37.55,-87.966
30.983,-84.633
33.783,-89.8
34.65,-87.333
33.466,-82.033
35.433,-82.483
36.183,-86.3
30.066,-83.583
31.633,-81.266
36.6,-89.983
30.833,-85.2
30.9,-83.85
32.499,-85.766
32.916,-80.65
30.666,-96.55
37.1,-95.583
34.366,-99.0
38.7,-96.816
35.633,-91.166
34.6,-91.583
37.166,-97.033
30.833,-93.366
37.166,-95.766
33.733,-93.666
40.733,-73.6
41.266,-72.016
40.3,-74.05
40.333,-97.416
40.65,-98.083
40.583,-97.566
41.45,-95.066
18.916,-155.683
28.866,-100.516
34.483,-104.216
35.533,-100.75
31.4,-103.516
31.516,-103.133
32.466,-100.466
31.933,-108.983
33.233,-107.016
31.833,-107.65
33.75,-115.333
32.516,-111.316
34.066,-114.833
34.133,-118.133
35.116,-119.3
35.135,-118.439
32.936,-111.43
36.033,-119.066
38.433,-123.133
33.933,-120.116
35.366,-120.85
36.9,-121.417
37.6,-121.3
36.933,-121.783
46.7,-109.75
47.849,-110.65
44.666,-121.166
48.199,-122.183
52.833,-169.833
51.55,-178.799
52.383,-172.416
52.216,-174.2
64.3,-158.716
64.9,-154.666
61.15,-150.233
67.433,-150.216
64.866,-161.1
65.533,-164.2
65.449,-165.766
65.583,-163.833
65.9,-154.666
65.233,-166.35
60.35,-172.7
51.983,177.55
52.916,173.166
51.65,178.666
52.4,175.966
51.916,179.583
32.8,-105.816
32.883,-106.35
32.833,-115.266
33.416,-115.833
34.583,-120.633
34.147,-83.561
37.082,-121.597
40.554,-124.133
39.224,-121.003
-35.35,-96.949
31.75,-95.666
34.133,-116.033
32.833,-83.566
-60.483,-133.45
-60.483,-133.45
-32.133,-81.2
28.2,-177.383
28.217,-177.367
21.483,-158.033
23.867,-166.283
22.217,-159.45
21.983,-159.767
22.15,-159.65
22.033,-159.783
21.9,-159.6
21.9,-159.6
22.233,-159.4
21.983,-159.333
21.984,-159.341
21.883,-159.417
21.867,-159.45
21.917,-159.65
22.083,-159.317
21.583,-158.117
21.683,-158.033
21.487,-158.028
21.483,-158.033
21.567,-158.25
21.433,-158.133
21.45,-157.783
21.317,-158.067
21.317,-158.067
21.317,-158.067
21.333,-157.95
21.317,-157.917
21.367,-157.933
21.324,-157.929
21.333,-157.717
21.155,-157.096
21.15,-157.1
20.833,-156.333
20.917,-156.683
20.9,-156.429
20.9,-156.429
20.963,-156.675
20.95,-156.667
20.79,-156.949
20.783,-156.95
20.783,-156.017
20.7,-156.45
20.55,-156.583
20.25,-155.883
20.126,-155.778
20.9,-156.217
20.267,-155.867
20.267,-155.867
19.736,-156.049
19.733,-156.033
20.0,-155.667
19.76,-155.554
19.75,-155.55
19.767,-155.55
20.767,-156.333
20.1,-155.467
21.367,-157.933
19.65,-156.0
19.867,-155.65
19.6,-155.967
19.9,-155.75
19.719,-155.053
19.719,-155.053
19.517,-154.817
19.4,-155.283
19.35,-155.25
19.467,-155.35
19.1,-155.75
19.0,-155.667
19.2,-155.483
57.0,-20.0
26.017,-87.75
26.017,-87.75
43.1,-87.85
44.8,-87.767
43.983,-86.567
42.8,-86.267
43.183,-86.333
44.983,-83.267
47.0,-17.0
9.2,101.4
24.5,-81.4
33.721,-78.015
35.75,-75.33
19.78,-154.97
37.023,-75.81
23.4,-162.3
47.28,-122.73
21.019,-156.427
56.3,-148.3
25.9,-89.7
47.8,-87.317
38.0,-130.0
47.4,-124.5
38.5,-70.7
41.4,-71.1
48.0,-87.6
36.4,-75.2
27.483,-88.017
47.2,-86.5
30.1,-88.8
47.3,-90.0
42.7,-87.1
32.0,-75.083
42.5,-130.3
51.9,-155.9
45.3,-86.3
50.9,-135.9
40.8,-137.6
46.1,-131.0
44.3,-82.4
45.3,-82.8
41.7,-82.4
29.6,-93.5
37.7,134.3
34.7,139.5
29.0,135.0
41.85,-124.383
28.3,126.0
35.167,-121.017
28.7,-95.3
27.0,-84.3
29.3,-87.5
58.533,-141.033
40.1,-73.0
36.9,-75.7
41.1,-66.6
46.15,-124.51
35.74,-121.89
38.8,-74.6
38.45,-74.7
36.8,-122.2
42.383,-70.783
17.2,-157.8
26.0,-85.9
-10.0,-105.0
46.183,-124.183
34.9,-120.9
37.363,-122.881
38.2,-123.3
39.2,-124.0
62.033,-168.983
63.3,-170.3
20.033,-157.017
60.3,-177.0
57.2,-170.3
55.9,-168.0
57.7,-160.0
34.717,-120.967
32.8,-119.2
33.733,-119.083
19.2,-160.8
17.5,-152.6
40.8,-68.5
37.759,-122.833
40.433,-124.5
55.5,-161.6
56.983,-9.883
55.8,-159.8
55.1,-163.1
25.9,-93.6
30.2,-88.2
32.5,-79.1
40.8,-124.5
46.9,-124.2
30.0,-85.9
43.204,-69.128
36.3,-75.3
43.531,-71.144
40.5,-69.467
41.1,-82.0
41.8,-124.4
57.1,-177.7
20.3,-156.1
-17.967,-85.05
60.6,-146.7
49.1,-2.2
48.7,-8.9
22.5,-59.5
48.317,-133.833
41.9,-124.4
34.467,-120.667
34.9,-120.9
48.2,-123.4
43.7,-51.7
43.0,-87.8
36.95,-76.333
26.4,-81.883
21.3,-157.867
28.117,-82.8
28.183,-82.783
28.9,-89.433
46.2,-123.767
41.75,-124.183
48.867,-122.75
47.6,-122.333
48.55,-123.017
37.8,-122.467
40.767,-124.217
32.867,-117.25
36.6,-121.883
36.9,-75.717
48.367,-124.617
37.983,-122.967
35.183,-120.767
48.133,-123.433
48.117,-122.75
44.633,-124.05
32.717,-117.167
34.008,-118.5
46.7,-123.967
35.15,-75.3
42.733,-124.5
43.35,-124.317
37.767,-122.3
38.05,-122.033
33.717,-118.267
37.928,-122.4
26.95,-94.683
33.483,-77.583
37.5,-122.2
38.917,-123.7
29.733,-84.983
41.283,-70.1
30.4,-87.217
47.267,-122.413
26.617,-80.033
43.967,-68.117
45.651,-84.472
44.655,-87.902
45.356,-83.492
44.713,-83.273
44.256,-83.443
46.762,-84.966
47.667,-124.483
57.267,-133.633
58.917,-151.95
28.433,-82.667
25.083,-81.083
59.75,-149.467
28.283,-82.733
30.05,-84.283
48.217,-88.367
40.45,-73.8
27.833,-97.067
38.95,-123.733
47.867,-89.317
41.383,-71.033
30.383,-81.4
34.617,-76.517
26.317,-80.083
48.317,-122.833
47.083,-90.733
47.183,-87.217
34.567,-120.633
27.067,-82.45
32.683,-79.883
43.333,-124.367
42.483,-79.35
29.667,-94.05
42.967,-70.617
44.617,-124.067
29.267,-89.95
48.383,-124.733
24.85,-80.617
43.883,-76.433
43.75,-87.683
41.617,-82.833
47.667,-122.433
29.667,-85.367
43.783,-68.867
31.95,-80.683
38.9,-76.433
29.867,-81.267
30.25,-88.083
25.017,-80.383
29.4,-88.6
24.617,-81.1
41.0,-73.1
27.367,-93.8
11.35,162.4
29.667,-94.05
5.35,162.967
44.333,-75.933
25.583,-80.1
24.467,-81.883
44.783,-75.8
44.3,-75.983
36.183,-75.75
24.833,-80.867
24.633,-82.867
29.133,-83.033
29.817,-83.583
61.067,-146.7
61.083,-146.667
60.833,-146.883
60.55,-152.133
59.383,-153.35
27.3,-97.417
59.333,-152.0
29.3,-94.8
28.767,-82.783
41.3,-72.083
30.317,-90.283
42.467,-82.75
29.25,-90.667
28.45,-96.4
26.8,-97.483
27.75,-96.967
29.4,-84.867
32.0,-81.0
29.183,-90.667
29.167,-90.583
31.633,-79.917
27.6,-82.75
27.55,-82.75
41.167,-73.183
41.067,-73.133
41.15,-73.167
41.1,-73.15
41.05,-73.117
40.967,-73.083
41.117,-73.15
27.862,-80.445
40.95,-73.067
41.017,-73.1
42.35,-71.05
44.6,-87.433
45.283,-86.983
45.2,-87.117
34.2,-76.667
44.65,-87.9
29.267,-89.95
40.117,-74.033
44.017,-83.533
47.333,-124.75
29.183,-88.2
60.217,-146.817
28.519,-80.166
28.95,-78.483
28.783,-86.05
28.833,-84.7
20.2,-67.4
27.9,-95.35
26.933,-96.7
58.25,-138.0
13.2,144.5
38.7,-73.6
36.6,-74.833
46.3,-124.2
40.567,-72.0
41.25,-69.283
30.033,-80.55
37.5,-74.417
33.833,-118.45
34.233,-119.85
40.25,-73.167
34.267,-120.45
35.4,-75.1
52.65,-155.0
32.433,-119.533
44.617,-124.533
59.05,-152.233
34.483,-120.683
29.233,-94.4
31.917,-80.85
31.9,-80.867
31.4,-80.867
33.483,-77.583
35.0,-75.4
41.392,-71.004
33.003,-117.292
28.2,-89.117
27.183,-90.267
26.133,-94.9
36.983,-76.05
48.1,-122.733
47.733,-122.65
33.842,-78.476
56.388,-134.637
45.035,-83.194
57.052,-135.342
20.037,-155.829
32.782,-79.925
66.986,-160.574
59.602,-151.417
59.923,-141.359
58.198,-134.257
55.099,-131.182
43.633,-66.55
28.15,-82.75
29.05,-90.533
29.433,-92.067
30.267,-89.017
29.517,-91.55
28.867,-90.483
31.533,-80.233
42.883,-78.883
41.733,-87.533
46.217,-123.95
45.983,-83.9
43.017,-82.417
47.75,-90.333
43.85,-82.633
43.95,-86.433
46.533,-87.367
46.217,-123.617
43.467,-76.5
46.483,-84.633
46.267,-84.183
30.8,-80.317
46.5,-84.367
46.783,-92.083
39.35,-74.433
40.7,-74.0
40.633,-74.15
41.7,-71.167
41.517,-70.667
43.65,-70.25
38.967,-74.967
41.717,-71.333
41.8,-71.4
41.7,-71.0
40.8,-73.767
38.783,-75.117
41.05,-71.967
41.35,-72.083
41.283,-72.883
41.5,-71.317
39.933,-75.0
44.9,-66.983
41.583,-71.4
40.467,-74.0
41.167,-73.183
28.117,-93.667
32.867,-117.25
41.55,-82.9
41.637,-71.339
41.683,-83.4
39.267,-76.567
38.567,-76.067
38.317,-76.45
36.967,-76.117
39.517,-75.8
32.033,-80.9
39.217,-76.517
38.583,-76.083
37.983,-76.467
36.767,-76.3
33.65,-78.917
35.8,-75.533
37.533,-76.017
38.317,-76.45
33.867,-78.5
39.2,-76.233
37.6,-75.683
38.867,-77.017
37.217,-76.483
46.85,-124.233
40.75,-124.3
40.3,-124.733
37.95,-123.467
35.217,-120.867
34.333,-119.8
34.167,-119.433
34.45,-120.767
33.217,-119.883
33.9,-118.45
33.85,-118.633
33.617,-118.317
33.45,-117.767
33.183,-117.467
32.933,-117.4
32.85,-117.35
32.633,-117.433
34.317,-119.417
21.667,-158.117
21.417,-157.667
29.767,-93.35
42.0,-87.5
41.733,-86.933
42.583,-87.8
43.233,-86.333
43.05,-87.883
42.4,-86.283
41.817,-83.183
27.967,-82.833
26.65,-81.867
30.667,-81.467
24.55,-81.8
26.117,-81.8
30.217,-85.883
27.75,-82.617
28.417,-80.583
25.733,-80.15
24.717,-81.1
27.913,-82.425
30.4,-81.433
45.067,-83.417
29.767,-90.417
29.483,-94.917
28.95,-95.3
29.283,-94.783
29.3,-94.783
30.05,-90.367
27.583,-97.217
30.283,-89.367
29.73,-93.87
26.05,-97.217
29.683,-94.983
37.167,-75.983
39.9,-75.567
36.75,-122.017
36.683,-122.4
51.867,-176.633
61.233,-149.883
60.683,-151.4
64.5,-165.417
20.9,-156.467
70.4,-148.517
32.8,-79.633
33.848,-78.489
25.233,-82.217
36.833,-121.9
38.383,-76.533
43.4,-124.65
32.333,-80.45
40.083,-74.883
38.217,-76.033
38.983,-75.1
36.933,-76.017
41.533,-81.633
36.883,-76.333
39.583,-75.583
34.2,-77.833
47.917,-124.633
46.483,-84.3
40.8,-74.75
27.633,-82.567
38.133,-76.533
28.917,-89.4
67.567,-164.65
27.85,-82.55
45.55,-123.9
43.317,-70.55
37.25,-76.333
32.85,-79.7
29.35,-94.717
45.2,-85.55
47.267,-88.533
24.683,-82.767
37.917,-122.45
42.35,-87.817
43.383,-87.867
47.267,-91.083
46.567,-90.433
46.667,-85.967
44.45,-87.483
30.433,-88.0
40.65,-74.067
39.3,-75.367
38.433,-76.383
36.967,-76.417
37.217,-76.4
30.65,-87.933
45.1,-87.583
37.25,-76.5
41.633,-87.15
56.0,-134.117
58.95,-135.2
27.9,-82.417
45.6,-86.65
46.067,-85.417
33.883,-78.15
46.85,-89.317
58.2,-134.117
58.383,-134.933
58.25,-134.417
58.15,-135.25
46.1,-122.95
44.033,-86.5
46.767,-91.367
58.2,-136.617
30.717,-81.283
28.4,-80.533
27.55,-80.217
27.8,-90.667
34.2,-76.95
32.933,-117.317
55.003,175.286
57.917,-154.25
27.55,-92.483
43.783,-69.883
37.233,-76.4
37.233,-76.5
38.883,-75.183
32.65,-79.933
45.967,-85.867
33.983,-77.35
44.633,-124.3
55.0,175.283
20.983,-65.016
15.0,-67.483
46.817,-87.717
43.333,-78.717
32.549,-80.45
42.017,-73.917
29.783,-84.883
43.05,-70.833
37.417,-76.717
43.35,-124.317
42.467,-82.867
36.817,-121.733
30.35,-88.417
41.85,-80.967
29.65,-81.217
41.4,-82.55
39.533,-74.45
41.633,-71.333
33.35,-79.183
34.15,-77.85
48.467,-122.467
26.033,-81.7
43.25,-77.583
31.417,-81.283
38.217,-122.017
42.1,-86.483
32.573,-117.127
41.583,-70.517
43.333,-70.55
30.417,-87.833
37.417,-76.717
39.117,-75.25
41.267,-72.067
59.5,-148.0
55.85,-142.55
32.75,-117.367
34.1,-119.167
32.567,-117.167
36.767,-121.95
37.783,-122.6
30.783,-157.017
28.133,-97.033
41.983,-80.55
59.6,-151.417
43.267,-79.067
39.083,-75.433
30.35,-88.417
56.05,-132.7
36.8,-121.783
27.817,-97.2
35.167,-120.733
47.183,-88.233
34.1,-81.267
58.45,-135.883
41.383,-82.5
43.417,-82.533
29.55,-95.067
29.517,-94.5
27.483,-97.317
27.833,-97.067
28.4,-96.717
33.65,-78.917
33.55,-80.5
28.933,-95.3
19.717,-155.05
30.65,-88.05
21.433,-157.783
30.017,-90.117
21.95,-159.35
30.7,-88.033
37.8,-122.317
59.433,-151.717
30.15,-85.667
30.35,-88.567
30.35,-88.5
46.283,-84.2
46.917,-124.117
33.667,-82.2
58.183,-136.333
28.65,-89.55
34.333,-80.7
36.183,-75.75
38.317,-75.083
27.767,-82.65
27.65,-82.583
45.2,-87.35
29.45,-91.333
29.867,-89.667
30.317,-89.317
56.9,-154.25
21.283,-157.867
44.333,-75.933
52.233,-174.167
29.867,-93.933
28.017,-97.05
39.35,-74.433
27.667,-82.617
30.35,-88.567
30.217,-88.017
30.233,-88.983
30.35,-89.083
43.067,-79.017
27.633,-97.233
30.217,-88.5
30.333,-88.517
27.917,-82.45
43.8,-83.717
55.333,-160.5
27.933,-82.433
36.983,-76.317
44.4,-68.2
44.65,-67.3
55.067,-162.333
45.783,-84.717
47.267,-122.418
55.333,-131.625
59.45,-135.318
58.298,-134.412
30.217,-93.217
39.817,-75.417
42.683,-79.05
43.267,-77.617
57.783,-135.217
27.933,-82.433
61.133,-146.367
25.483,-80.983
28.017,-80.683
25.183,-80.433
25.417,-80.95
25.7,-81.183
25.183,-80.483
41.767,-81.283
29.55,-92.3
25.167,-80.8
25.25,-80.45
25.05,-80.9
25.483,-81.117
25.217,-80.433
25.167,-80.633
25.55,-81.183
24.983,-80.833
25.233,-80.45
25.1,-80.95
24.917,-80.75
25.217,-80.533
25.417,-80.967
25.217,-80.65
25.7,-81.25
25.083,-80.733
25.083,-80.517
18.1,-65.467
25.383,-81.033
18.083,-67.933
26.1,-80.117
25.617,-81.05
25.7,-81.25
30.065,-87.555
23.867,-70.867
27.467,-71.483
31.983,-69.65
27.5,-63.0
34.133,-77.717
29.06,-88.09
26.13,-94.9
41.45,-70.183
36.2,-75.717
39.55,-76.083
37.55,-76.25
36.85,-76.3
42.8,-70.167
36.9,-75.783
36.25,-75.583
59.767,-152.083
59.933,-148.0
33.4,-119.467
36.333,-122.1
36.633,-121.9
33.217,-117.433
23.55,-153.9
24.317,-162.05
42.975,-82.419
34.408,-119.658
56.247,-134.647
40.012,-75.042
16.5,-63.5
17.867,-66.517
28.183,-88.5
37.2,-76.783
38.033,-76.333
39.15,-76.383
39.583,-72.6
40.983,-71.117
46.217,-124.133
23.55,-154.067
21.1,-158.3
44.248,-86.346
40.883,-124.35
42.768,-86.201
32.714,-117.175
38.983,-76.483
60.557,-145.755
35.208,-75.703
57.73,-152.514
40.209,-74.004
52.941,-168.871
60.12,-149.433
53.879,-166.54
59.548,-139.733
44.703,-75.495
42.346,-79.596
29.667,-91.233
30.308,-88.14
30.258,-88.213
44.657,-67.21
26.7,-90.467
27.317,-90.533
38.783,-77.033
38.55,-76.417
38.967,-76.45
38.367,-77.0
41.717,-87.533
41.783,-87.567
41.967,-87.633
41.983,-87.65
45.4,-85.083
47.283,-88.617
46.95,-88.417
41.983,-86.617
46.867,-91.933
46.817,-91.833
