40.6,49.633
40.317,43.667
40.483,44.183
40.283,44.467
40.133,44.05
40.15,44.383
40.133,44.467
40.4,44.683
40.483,44.75
40.35,45.133
40.133,45.283
40.2,45.75
40.467,46.083
40.417,46.333
40.35,47.017
40.367,47.117
40.2,47.217
40.817,47.733
40.017,48.467
40.333,48.167
40.033,48.5
40.017,48.917
40.367,49.917
40.417,49.783
40.367,49.767
40.5,49.983
40.3,49.7
40.533,50.0
40.233,50.817
40.733,46.4
39.2,45.45
40.45,50.067
51.067,58.6
40.467,50.317
39.95,44.55
39.817,44.567
39.767,45.333
39.833,44.983
39.833,45.683
39.983,46.75
39.983,46.75
39.533,46.017
39.65,46.533
39.767,46.75
39.767,47.75
39.6,47.15
39.583,48.967
39.867,48.05
39.967,49.4
39.4,49.25
39.733,49.6
39.2,45.417
38.95,45.633
39.433,46.4
38.917,46.017
38.9,46.25
39.2,46.433
39.467,48.55
39.7,48.6
38.9,48.25
38.767,48.4
38.75,48.817
38.5,48.633
38.45,48.883
44.55,50.25
44.733,51.967
44.15,51.95
44.317,54.6
44.85,56.333
44.533,56.767
44.017,58.233
44.583,61.15
44.067,62.9
44.883,63.167
44.85,65.5
44.85,65.5
44.167,66.75
44.8,69.117
44.833,70.017
44.8,71.067
44.833,72.0
44.283,72.95
43.583,51.083
43.15,51.667
43.367,52.833
43.883,57.517
47.117,51.817
40.05,53.0
40.217,69.683
40.983,71.583
39.767,64.467
41.617,64.233
38.833,65.917
39.033,66.783
43.933,58.733
43.75,58.733
43.083,58.933
43.6,61.933
43.15,64.333
43.717,67.417
43.55,68.9
43.267,68.217
43.767,69.183
43.75,69.917
43.783,70.933
43.033,69.367
43.65,72.383
43.067,74.483
43.7,73.783
43.833,74.4
43.35,74.967
42.733,52.65
42.967,54.117
42.05,59.367
42.95,59.817
42.45,59.617
42.3,59.133
42.533,63.283
42.8,67.417
42.433,68.8
42.133,68.133
42.317,69.7
42.85,71.3
42.483,70.3
42.233,70.117
42.167,70.883
42.85,71.383
42.95,72.217
42.95,72.75
42.517,72.217
42.85,74.1
42.85,74.533
43.067,74.483
42.15,73.983
41.05,52.917
41.583,58.717
41.033,57.767
41.75,59.817
41.567,60.567
67.433,86.617
71.983,102.467
41.75,62.467
42.483,59.633
41.583,60.633
41.067,61.9
41.733,64.617
41.8,66.717
41.05,65.283
41.367,68.0
41.467,68.033
41.217,68.8
41.867,69.433
41.567,69.117
41.267,69.267
41.317,69.4
37.617,61.9
41.75,59.833
41.9,70.367
41.667,70.717
41.117,70.333
41.9,71.35
41.833,72.867
41.367,71.45
40.733,72.333
40.733,54.667
40.05,53.0
40.783,55.333
40.067,57.383
40.183,58.483
40.767,62.017
40.467,62.283
40.85,63.333
40.683,64.483
40.55,65.683
40.133,65.349
40.033,67.367
40.117,67.833
40.833,67.667
40.817,68.683
40.217,68.833
40.267,69.817
40.217,69.733
40.983,70.05
40.8,70.633
40.55,70.95
40.133,70.6
40.983,71.583
40.917,72.95
40.533,72.8
40.617,72.8
40.7,72.9
40.367,71.75
40.783,74.767
40.317,73.55
40.25,74.0
39.483,54.367
39.5,54.333
39.383,54.833
39.1,53.1
39.683,55.567
39.25,55.517
39.983,58.333
39.533,57.767
39.317,58.6
39.583,59.95
39.717,64.617
39.317,63.2
39.5,63.85
39.083,63.6
39.567,66.95
39.117,66.883
39.5,67.6
39.233,67.467
39.9,68.983
39.567,68.583
39.383,68.617
39.1,68.383
39.083,68.867
39.433,69.667
39.45,70.2
39.283,71.867
39.733,73.267
37.467,53.967
38.533,54.3
38.617,55.183
37.617,54.783
38.983,56.283
38.433,56.3
38.75,58.467
38.433,57.417
38.683,61.2
38.083,62.8
38.567,63.183
38.467,64.367
38.8,65.717
38.617,66.267
38.65,66.933
38.25,66.833
38.2,67.2
38.167,67.367
38.267,67.9
38.567,68.333
38.55,68.783
38.05,68.35
38.417,69.35
38.683,69.567
38.25,69.233
38.367,69.983
38.1,69.317
39.0,70.3
38.65,70.717
38.467,70.883
38.917,72.167
38.283,71.333
38.167,72.633
39.083,73.417
39.017,73.55
38.167,73.967
38.067,74.467
37.987,58.361
37.65,58.4
37.35,59.633
37.383,60.517
37.8,61.55
37.6,62.183
37.3,62.417
37.833,65.2
37.517,66.017
37.667,67.017
37.233,67.267
36.983,68.033
37.95,68.567
37.817,68.783
37.317,68.133
37.917,69.783
37.483,69.383
37.667,69.617
37.233,69.083
37.95,71.55
37.5,71.5
37.7,72.95
36.717,71.6
37.533,74.833
36.533,61.217
35.283,62.35
35.95,62.917
36.267,63.7
37.05,41.217
36.817,38.0
36.183,37.2
36.7,38.95
36.5,40.75
35.933,36.617
35.533,35.767
35.4,35.933
35.4,37.85
35.0,37.033
35.117,36.75
35.933,39.017
34.933,36.733
35.317,40.15
34.883,35.883
34.75,36.717
34.55,38.3
34.817,36.133
32.7,35.6
34.417,40.917
33.117,35.817
33.483,36.233
33.417,36.517
34.033,36.717
33.483,38.667
32.767,35.7
32.6,36.1
33.817,35.483
33.817,35.85
33.867,36.0
34.45,35.8
33.367,35.583
34.25,36.05
33.833,35.883
33.817,35.767
32.967,35.5
32.817,35.0
32.8,35.033
32.667,35.183
52.667,7.833
32.333,14.85
32.1,34.783
32.983,35.567
32.116,34.783
32.1,34.783
32.0,34.817
32.0,34.9
31.767,35.217
31.867,35.217
31.25,34.633
31.233,34.783
30.0,34.833
29.55,34.95
32.317,35.017
31.233,34.267
31.533,35.1
32.5,38.2
32.633,35.617
32.549,35.85
32.4,35.583
32.366,35.75
32.2,37.133
32.366,36.25
32.033,35.733
31.983,35.983
31.717,35.983
31.25,36.117
31.867,35.5
32.217,35.617
31.867,35.217
31.267,35.75
31.033,35.467
30.167,35.783
29.55,35.0
29.483,34.983
24.067,47.583
31.683,38.733
30.9,41.133
30.967,40.983
31.4,37.283
29.783,40.1
29.617,43.483
28.033,40.95
31.233,38.2
27.4,44.317
31.217,39.267
29.5,35.0
29.667,38.717
30.533,38.9
28.317,46.133
27.7,35.483
28.383,36.6
27.6,38.567
27.917,45.517
29.783,48.367
29.117,46.667
28.4,48.5
28.5,48.467
27.917,42.467
27.433,41.683
27.433,41.683
26.2,36.483
26.483,38.117
27.017,42.167
26.3,43.767
26.3,43.767
25.667,39.3
24.45,44.117
26.433,49.8
26.267,50.167
26.45,49.817
26.833,49.967
25.4,49.483
26.4,50.133
27.033,49.4
25.3,49.483
25.3,49.65
26.4,50.183
25.3,51.55
26.267,50.617
25.267,51.55
24.9,51.55
24.55,39.7
25.833,42.25
25.367,42.733
26.983,44.117
24.933,46.717
27.9,45.533
24.7,46.733
25.333,49.583
24.133,38.067
24.017,38.233
24.15,47.317
24.433,54.65
51.017,11.033
25.25,55.333
25.35,55.383
23.733,44.633
25.8,55.933
22.0,49.917
22.333,54.0
26.183,56.233
24.25,55.833
24.35,56.733
23.583,58.283
23.583,58.467
23.133,57.633
22.717,58.933
22.583,59.5
24.25,55.833
-22.583,59.5
17.733,53.933
16.917,53.917
21.667,39.15
21.5,39.2
21.483,40.533
20.467,45.667
19.967,42.667
30.066,47.683
29.817,47.35
29.617,47.583
29.75,47.85
29.8,47.767
29.768,48.375
29.567,48.2
29.101,46.682
29.517,48.6
29.417,48.0
29.3,47.0
29.35,47.517
17.033,54.083
15.483,44.217
15.483,45.317
14.75,42.983
13.333,43.267
29.294,47.941
29.378,47.996
29.217,47.983
29.864,48.29
29.067,48.15
29.35,48.1
29.317,47.667
29.267,47.717
29.45,48.333
13.733,44.733
29.067,47.533
28.556,48.06
28.867,48.283
28.542,48.389
29.676,48.653
12.833,45.033
12.633,53.9
51.75,11.067
36.8,42.1
36.367,42.483
36.317,41.833
37.133,42.717
36.867,43.0
36.75,43.89
36.317,43.15
35.917,42.717
36.033,41.733
36.383,44.2
36.867,44.633
51.867,13.233
36.15,44.0
35.75,43.6
35.2,45.95
35.467,44.4
35.517,44.833
35.55,45.45
34.383,41.017
34.367,41.95
34.9,43.533
34.883,44.65
34.567,43.7
34.133,42.35
34.183,43.883
30.933,46.083
36.238,43.963
34.35,45.383
33.833,44.533
33.217,41.783
32.717,38.733
33.033,40.283
33.8,40.133
33.783,41.633
33.45,43.317
33.633,43.75
33.367,43.567
33.3,44.4
33.267,44.233
35.567,45.317
33.783,42.433
34.667,43.55
36.533,44.333
33.517,44.25
32.549,44.717
32.567,44.05
32.45,44.45
32.033,42.283
32.917,45.067
33.1,45.95
32.5,45.817
32.133,46.033
32.467,46.717
31.95,44.317
31.95,44.95
31.267,45.267
31.717,46.1
31.017,46.233
31.85,47.167
30.5,44.533
50.9,14.817
30.1,46.117
30.417,47.65
30.517,47.783
30.549,47.662
29.983,48.5
39.65,47.917
39.333,44.433
38.55,44.967
27.366,53.183
37.383,55.452
38.433,47.067
38.083,46.283
38.25,48.283
38.083,46.283
37.933,47.533
37.533,45.083
27.817,52.35
26.817,53.35
32.433,48.398
37.4,46.267
37.45,47.7
37.467,49.467
37.2,49.633
49.317,10.667
37.9,55.95
37.467,57.333
36.767,45.717
36.25,46.267
36.683,48.483
35.4,51.15
36.25,50.0
35.95,50.45
36.9,50.667
48.983,12.2
36.65,51.5
37.25,55.1
35.767,50.867
36.717,52.65
36.45,52.817
36.85,54.267
36.417,54.95
37.067,58.5
36.533,61.167
36.217,57.667
36.267,59.633
48.383,10.033
35.333,47.0
35.683,51.317
48.55,12.583
48.717,12.517
35.55,53.383
35.267,59.217
35.2,58.467
34.517,45.583
34.346,47.158
35.2,48.683
34.85,48.533
34.1,49.767
34.317,47.083
47.867,10.617
33.633,46.433
30.55,49.15
26.517,53.983
25.9,54.533
33.583,46.4
33.433,48.283
34.867,48.55
35.767,50.817
26.75,55.9
36.5,61.067
27.483,52.617
33.483,48.367
36.717,52.65
36.65,51.467
27.667,54.383
30.683,51.55
38.317,48.417
36.633,53.183
33.4,49.683
33.983,51.45
33.783,55.083
33.6,56.917
34.017,58.167
32.267,48.417
32.433,48.4
32.283,50.85
32.518,51.706
32.667,51.867
31.583,54.7
32.867,59.2
31.333,48.667
31.983,49.267
31.183,52.667
30.35,57.167
31.9,54.283
29.5,60.883
31.533,60.033
31.05,61.483
30.75,49.7
30.367,48.25
25.883,55.017
30.767,49.667
30.433,50.767
25.867,55.033
34.283,48.817
34.9,48.633
27.117,57.1
34.35,58.683
39.333,44.433
34.283,47.117
28.733,57.667
30.3,56.05
30.667,51.583
27.367,54.733
30.25,56.967
29.617,52.55
29.267,50.267
28.983,50.833
29.533,52.533
29.467,55.717
29.233,56.567
29.1,58.4
29.476,60.907
28.95,50.85
28.983,50.833
28.967,53.683
27.983,50.183
27.833,51.933
27.217,56.367
27.967,57.7
27.333,62.333
28.217,61.2
27.2,60.7
26.5,53.983
26.583,54.833
25.867,54.483
25.833,54.833
25.633,57.767
25.433,60.367
25.283,60.617
38.433,70.8
37.883,70.217
37.117,70.517
37.567,71.5
36.667,65.717
37.333,66.85
36.7,67.2
36.3,68.0
36.667,68.917
36.733,69.5
37.217,67.417
36.7,71.567
36.5,71.25
35.233,62.283
35.933,64.766
35.583,63.317
37.2,67.733
35.667,64.266
35.917,67.283
37.467,69.667
35.317,69.017
35.3,69.067
35.133,69.25
34.583,68.1
34.65,61.583
35.0,63.117
34.217,62.217
34.783,63.417
34.367,63.15
34.883,65.3
34.533,65.266
34.1,64.3
34.5,66.3
34.817,67.817
34.383,67.033
34.583,68.983
34.55,69.217
34.633,69.05
34.1,69.05
34.583,69.75
34.65,70.217
34.317,70.767
34.433,70.467
33.4,62.283
33.32,68.5
33.883,67.95
34.3,67.85
33.533,68.417
33.617,69.233
33.35,69.95
32.409,66.73
32.233,62.967
32.366,62.183
32.616,63.667
32.167,65.099
32.616,65.867
31.5,64.333
32.116,66.9
32.833,67.783
32.2,68.35
32.917,69.133
31.0,61.85
31.55,64.367
31.5,65.85
30.283,62.033
30.433,63.3
13.95,45.667
22.433,41.75
22.717,42.167
22.333,46.733
22.217,50.883
22.517,54.05
22.25,41.633
21.417,39.217
21.7,39.183
21.5,39.2
21.433,39.767
21.417,39.867
25.667,39.383
21.333,40.267
21.483,40.55
20.3,41.65
20.5,45.25
20.467,45.667
19.117,41.083
19.983,42.633
18.233,42.65
18.3,42.8
17.617,44.417
17.467,47.1
17.45,47.15
16.883,42.583
16.9,42.533
26.267,50.65
26.483,50.583
26.033,50.533
26.017,50.5
25.85,50.55
26.15,51.2
25.617,51.517
25.85,50.967
25.833,51.267
25.4,51.75
25.3,51.55
25.25,51.567
25.117,51.315
25.383,51.483
25.183,51.617
25.0,51.033
24.95,51.567
24.717,51.217
24.75,50.817
25.617,55.933
25.25,55.333
24.886,55.172
24.862,53.078
25.333,55.517
25.1,56.333
24.897,55.161
24.433,54.467
24.067,52.45
24.25,54.55
24.467,52.317
25.033,55.367
25.217,54.234
24.433,54.65
24.267,55.6
23.633,53.633
23.617,53.383
26.211,56.244
26.162,56.237
25.616,56.247
24.234,55.916
24.468,56.644
23.932,56.201
23.723,55.906
23.226,56.428
23.409,57.429
23.074,57.646
22.859,57.546
23.595,58.298
23.309,57.948
23.628,58.573
23.238,57.265
22.348,56.49
22.993,57.316
22.5,57.37
22.5,57.383
22.741,58.505
22.633,58.667
22.665,59.402
22.538,59.479
22.301,59.818
23.824,57.278
21.376,57.054
20.795,57.116
23.501,58.481
20.868,58.248
20.671,58.889
19.617,57.633
19.511,57.657
22.463,58.854
19.967,56.267
19.944,57.103
19.75,57.633
20.058,56.383
18.141,55.18
16.934,54.008
17.249,55.228
17.681,54.024
17.253,54.089
17.044,54.102
16.967,43.717
16.967,43.717
16.2,44.783
16.082,43.167
15.517,44.183
15.433,45.333
14.75,42.967
17.033,43.767
13.967,45.583
13.25,43.283
13.683,44.15
14.65,49.367
15.833,43.583
15.983,48.95
16.082,52.083
15.767,44.017
15.517,44.183
16.967,43.733
15.433,45.333
15.367,42.583
16.082,52.083
15.367,42.583
14.75,42.983
14.583,44.417
15.983,48.95
15.967,48.783
16.082,52.083
14.517,46.85
14.133,44.367
14.583,49.25
14.517,46.85
14.583,49.25
14.0,44.333
13.683,44.133
12.833,45.033
13.25,43.283
12.833,45.033
12.783,45.167
12.633,53.9
12.633,53.9
36.167,73.4
36.317,74.65
35.85,71.833
34.833,71.817
35.2,71.85
35.5,71.7
35.833,72.983
35.567,71.783
35.917,74.333
35.3,75.683
35.667,74.633
35.417,74.1
25.983,63.033
35.367,74.9
35.883,71.8
29.967,70.483
34.333,73.517
34.733,72.35
34.817,72.35
35.1,73.0
30.767,72.283
34.75,72.9
34.1,71.133
34.033,71.933
34.017,71.583
34.583,73.15
34.367,73.483
34.067,71.983
34.183,73.25
34.383,73.35
33.867,70.083
33.0,70.533
33.567,71.433
33.817,71.883
33.767,72.367
33.617,73.1
33.983,72.917
33.917,73.383
33.85,73.8
33.067,73.633
33.717,73.1
32.983,70.117
32.3,72.35
32.549,71.517
27.722,68.792
32.049,72.667
32.049,72.667
32.967,73.233
32.933,73.717
32.5,74.533
31.35,69.467
31.817,70.917
31.433,73.1
31.267,72.317
30.983,72.967
31.55,74.333
31.517,74.4
30.8,73.433
30.05,70.633
30.25,66.883
30.267,66.917
30.783,72.2
30.2,71.433
29.95,73.25
29.883,69.717
29.033,66.583
29.55,67.883
29.4,71.783
29.4,71.783
28.817,62.75
28.883,64.4
28.3,68.467
28.433,70.3
28.65,70.683
27.667,68.9
26.017,63.067
26.967,64.099
26.233,66.167
26.717,67.767
27.833,66.633
26.85,68.133
27.367,68.1
27.533,68.233
26.25,68.367
25.067,61.8
25.133,62.333
25.267,63.483
25.217,64.632
25.383,68.417
25.383,68.417
25.517,69.783
24.9,67.133
24.9,66.933
24.8,66.983
24.633,68.9
26.017,88.4
24.15,89.033
24.383,88.6
25.75,88.917
25.733,89.233
24.45,89.7
25.883,89.483
25.65,88.683
24.85,89.367
24.933,89.95
24.717,90.433
24.967,91.883
24.9,91.883
24.367,88.7
24.45,89.7
24.9,91.883
24.133,89.05
24.25,89.933
24.3,91.733
23.617,89.85
23.767,90.383
23.85,90.4
23.767,90.383
23.65,88.817
23.167,90.183
23.6,89.85
22.85,89.567
22.717,90.367
23.433,91.183
23.0,91.4
23.183,89.167
22.683,90.65
22.483,90.717
23.167,90.183
22.35,91.817
23.267,90.7
23.033,91.417
22.417,91.75
22.483,91.417
22.717,89.083
22.783,89.533
22.75,90.367
22.683,90.65
22.867,91.1
22.6,89.5
22.333,90.333
21.983,90.233
22.433,91.1
22.483,91.433
22.583,91.7
22.533,92.2
22.35,91.817
22.267,91.817
20.417,92.3
21.983,90.233
21.817,91.85
21.433,91.933
20.867,92.3
34.05,74.4
34.083,74.833
34.317,75.317
34.433,75.767
34.15,77.567
33.983,74.783
33.583,75.083
33.5,75.167
32.683,74.833
32.667,74.833
32.233,75.633
32.533,75.967
32.333,75.5
32.267,76.383
32.267,77.167
31.633,74.867
31.333,75.333
31.467,76.267
31.717,76.967
31.533,76.9
31.25,76.667
21.75,72.183
31.833,77.167
31.1,77.167
30.917,74.667
30.167,74.583
30.75,75.633
30.867,75.933
30.333,76.467
30.383,76.767
30.4,76.767
30.733,76.883
30.9,77.017
30.733,78.45
30.317,78.033
30.45,78.083
30.4,78.483
30.55,79.567
30.4,79.333
30.117,80.25
29.167,73.167
29.917,73.917
29.167,75.733
30.167,75.833
29.7,77.033
29.017,77.633
29.85,77.883
29.617,78.383
29.4,79.467
29.467,79.65
29.033,79.467
29.85,80.533
28.0,73.3
28.25,74.917
28.333,75.583
28.833,76.583
28.0,76.083
28.417,77.0
28.567,77.117
28.583,77.2
28.4,77.867
28.833,78.75
28.75,79.0
28.367,79.4
28.633,79.8
28.1,95.383
27.133,72.367
27.167,73.667
27.617,75.133
27.5,76.583
27.5,77.683
27.217,77.5
27.15,77.967
27.167,78.033
27.883,78.067
27.233,79.05
27.883,79.9
27.9,80.8
27.383,80.167
27.567,81.6
27.133,81.967
27.433,83.417
27.05,88.267
27.333,88.617
27.417,92.85
27.233,94.117
26.983,94.633
27.917,94.8
27.483,95.017
27.383,95.617
26.9,70.917
26.3,73.017
26.45,74.617
26.817,75.8
26.167,75.75
26.667,77.833
26.567,78.8
26.233,78.25
28.16,-89.22
26.45,79.017
26.433,80.367
26.4,80.4
26.867,80.933
26.75,80.883
36.25,81.367
26.75,82.083
26.25,82.0
26.75,83.367
26.05,83.217
26.983,84.85
26.667,84.917
26.117,85.4
26.117,85.317
26.167,85.9
26.133,86.583
26.3,87.267
26.667,88.367
26.633,88.317
26.533,88.717
26.333,89.467
26.017,89.983
26.15,89.917
26.183,90.633
26.65,91.917
26.1,91.583
26.75,92.35
26.2,92.517
26.617,92.783
26.717,92.8
26.833,93.583
26.517,93.983
26.9,94.2
25.75,71.383
25.083,73.083
25.35,74.633
25.45,75.633
25.183,75.85
25.15,75.85
25.983,76.367
25.667,76.683
25.333,77.65
25.667,78.467
25.45,78.617
25.067,79.45
25.983,79.5
25.95,80.15
25.933,80.833
25.467,80.367
25.45,81.733
25.45,82.867
25.4,83.55
25.3,83.017
25.75,84.167
25.783,84.733
25.6,85.1
25.233,86.95
25.233,87.067
25.267,87.467
25.033,88.133
25.217,88.783
25.517,90.233
25.25,91.733
25.567,91.883
25.75,93.183
25.633,94.167
24.2,72.2
24.6,72.717
24.617,73.883
24.583,73.7
24.883,74.633
24.467,74.9
24.917,75.583
24.533,76.167
24.0,76.717
24.65,77.317
24.767,78.833
24.983,79.917
24.717,80.167
24.567,80.833
24.533,81.3
24.417,81.867
24.05,84.067
24.917,84.183
24.75,84.95
24.933,86.3
24.267,87.25
24.133,88.267
24.317,92.0
24.75,92.8
24.917,92.983
24.667,93.9
23.25,68.85
23.25,69.667
23.15,70.117
23.0,70.217
42.983,-89.75
23.067,72.633
23.833,73.033
23.833,73.667
23.55,74.45
23.317,75.05
23.183,75.783
23.433,76.317
23.283,77.35
23.533,77.817
23.85,78.75
23.317,77.833
23.833,79.45
23.2,79.95
23.533,80.883
23.167,83.25
23.983,85.367
23.367,85.333
23.317,85.317
23.783,86.433
23.467,87.433
23.333,86.417
31.883,77.183
30.667,76.783
34.133,77.55
11.133,75.95
13.2,77.7
23.383,87.083
23.65,87.7
23.233,87.85
23.4,88.517
22.983,88.367
22.0,80.7
23.883,91.25
23.733,92.717
23.833,92.617
22.817,69.267
22.483,69.117
22.367,69.083
22.45,70.083
22.3,70.783
21.167,81.733
22.733,71.6
22.567,72.933
22.3,73.25
22.333,73.267
22.833,74.267
22.6,75.3
22.717,75.8
22.767,77.767
22.467,78.433
22.1,79.0
22.95,79.183
22.083,79.55
22.583,80.367
22.767,81.9
22.1,82.167
22.033,82.7
22.883,84.133
22.117,84.033
22.55,85.817
22.817,86.183
22.817,86.183
22.333,87.217
22.417,87.317
22.5,87.95
22.533,88.333
22.767,88.367
22.65,88.45
22.183,88.2
22.25,88.667
21.65,69.667
21.317,70.317
21.6,71.217
21.083,71.783
21.75,72.2
21.2,72.833
21.733,73.0
21.817,75.617
21.05,75.567
21.833,76.367
21.867,77.933
21.15,79.117
21.1,79.05
21.467,80.2
21.233,81.65
21.217,81.667
21.183,81.283
21.467,83.967
21.883,83.383
21.917,84.083
21.617,85.517
21.933,86.767
21.517,86.933
21.783,87.75
21.617,87.5
21.65,88.05
20.9,70.367
20.617,72.933
20.417,72.85
20.133,73.917
19.967,73.817
20.55,74.533
20.533,76.233
20.7,77.033
20.7,77.067
20.117,77.133
20.933,77.783
20.667,78.583
20.4,78.15
20.6,79.85
20.267,81.483
20.3,83.3
20.7,83.5
20.483,84.267
20.833,85.1
20.467,85.933
20.25,85.833
20.783,86.733
20.3,86.683
20.85,88.25
19.967,72.717
19.117,72.85
19.083,74.8
19.0,75.717
19.883,75.333
19.85,75.4
19.133,76.833
19.917,77.583
19.75,78.033
19.65,78.533
19.967,79.3
19.083,82.033
19.917,83.183
19.267,84.883
19.8,85.817
18.9,72.817
18.633,72.867
18.767,73.367
18.45,73.4
18.533,73.85
18.583,73.917
18.15,74.583
18.667,78.1
18.05,78.267
18.767,79.433
18.017,79.567
18.85,79.967
18.583,81.233
18.817,82.717
18.333,84.133
17.817,73.1
16.983,73.333
17.933,73.667
17.517,74.05
17.667,75.9
17.35,76.85
17.917,77.533
17.45,78.467
17.233,78.417
17.55,78.517
17.0,79.25
17.667,80.883
17.25,80.15
17.35,82.55
17.717,83.233
17.7,83.3
16.383,73.35
16.7,74.233
16.85,74.6
16.7,75.75
16.817,75.717
16.75,78.0
16.2,77.35
16.55,79.55
16.517,80.617
16.533,80.8
16.783,80.283
16.833,81.583
16.2,81.15
16.433,81.7
16.95,82.233
15.483,73.817
15.867,73.633
15.383,73.817
15.417,73.783
15.85,74.533
15.85,74.617
15.417,75.633
15.15,76.85
15.467,78.483
15.8,78.067
15.9,80.467
15.5,80.083
14.783,74.133
14.283,74.45
14.067,74.533
14.233,76.433
14.583,77.633
14.483,78.833
14.9,79.983
14.45,79.983
13.5,75.083
13.933,75.633
13.367,75.45
13.25,75.75
12.967,76.333
10.85,72.467
13.533,78.5
13.667,79.583
13.15,79.533
13.067,80.2
13.0,80.183
12.867,74.85
12.917,74.883
12.95,74.833
12.417,75.733
12.5,76.833
12.3,76.7
12.967,77.583
12.95,77.633
12.95,78.3
12.133,78.033
12.95,77.667
12.917,79.15
12.617,80.2
12.917,92.917
12.417,92.933
11.117,72.733
10.85,72.467
11.25,75.783
11.833,75.333
11.283,76.233
11.4,76.733
11.35,76.8
11.0,76.967
11.133,75.95
11.033,77.05
11.167,79.0
11.65,78.167
11.733,78.967
10.067,78.8
11.917,79.833
11.767,79.767
10.783,79.133
11.967,79.817
11.667,92.717
10.8,73.983
10.767,76.65
10.15,76.4
10.233,77.467
10.95,78.083
10.767,78.717
10.917,79.833
10.767,79.85
10.333,79.383
10.367,79.85
9.967,76.233
9.55,76.417
9.95,76.267
9.0,76.917
9.533,76.6
9.917,78.117
9.833,78.083
9.733,79.033
9.267,79.3
10.583,92.55
9.167,92.833
9.15,92.817
8.3,73.15
8.483,76.95
8.467,76.95
8.533,76.867
8.083,77.25
8.733,77.75
8.083,77.5
8.75,78.183
7.983,93.533
7.217,93.733
4.167,73.5
27.403,89.425
9.8,80.067
9.65,80.017
9.267,80.817
8.983,79.917
8.75,80.5
8.583,81.25
8.333,80.417
8.117,80.467
8.032,79.833
7.717,81.7
7.467,80.367
7.333,80.633
7.167,79.883
6.9,79.867
6.817,79.883
6.967,80.767
6.883,81.833
6.817,80.967
6.983,81.05
6.683,80.4
6.033,80.217
6.117,81.133
6.733,73.167
34.317,75.317
34.433,75.767
4.2,73.533
1.883,73.5
-0.7,73.15
0.483,72.983
-0.683,73.15
51.117,99.667
50.433,100.15
49.6,90.35
49.8,92.083
49.65,94.4
48.933,89.933
49.017,91.717
48.817,93.1
48.417,90.3
48.017,91.567
48.517,94.3
49.65,95.783
48.767,96.0
48.733,98.2
48.083,99.55
49.567,102.0
49.633,100.167
49.383,102.7
48.533,101.383
48.8,103.55
48.417,106.717
48.917,106.067
49.45,107.2
49.833,107.733
48.867,106.467
48.85,111.45
49.55,114.4
48.617,110.6
48.033,113.25
48.083,114.55
46.083,91.533
46.117,91.467
46.317,93.9
47.75,96.85
46.833,98.083
46.4,96.25
46.367,97.367
47.45,101.467
46.7,100.133
46.9,102.767
46.967,103.8
46.133,100.683
46.267,102.783
47.867,105.25
47.85,106.75
47.917,106.867
47.833,108.5
47.3,107.483
46.117,106.383
46.45,108.217
47.783,112.117
47.317,110.633
46.683,113.283
47.617,118.617
47.167,115.633
45.9,115.367
45.15,97.767
44.617,98.7
45.45,103.9
44.65,102.167
45.767,106.283
44.417,105.317
44.567,107.183
45.733,112.367
44.9,110.117
43.733,111.9
43.583,104.417
42.9,100.217
43.6,109.65
43.2,107.167
43.183,109.217
29.3,80.583
29.3,80.95
28.8,80.55
28.6,81.617
28.1,81.667
29.283,82.167
28.05,82.5
28.217,84.0
27.517,83.45
27.167,84.983
27.7,85.367
27.633,86.233
27.817,86.717
27.3,86.5
27.35,87.667
26.983,87.35
26.483,87.267
22.2,114.017
22.25,113.85
22.317,114.167
22.3,114.167
22.317,113.917
22.417,114.117
22.367,114.217
22.15,113.6
22.183,113.533
22.533,114.15
22.533,114.3
22.483,114.233
22.467,113.983
22.4,114.2
22.317,114.25
22.2,114.017
22.183,114.3
28.417,121.917
25.083,121.217
26.233,120.0
26.217,120.0
26.167,119.933
25.167,121.433
