1,0,begin
41.7,-94.917,20051231
40.631,-93.901,20140313
40.633,-93.9,20051231
41.31,-95.899,20140313
40.851,-96.748,20140313
40.894,-97.626,20140313
40.897,-97.623,20051231
40.893,-97.997,20140313
40.9,-97.983,20051231
38.142,-76.429,20140313
40.301,-96.754,20140313
40.3,-96.75,20051231
40.961,-98.314,20140313
41.623,-98.948,20140313
41.617,-98.95,20051231
40.601,-98.426,20140313
40.605,-98.428,20051231
40.733,-99.0,20140313
40.717,-99.0,20051231
41.764,-96.178,20140313
41.767,-96.183,20051231
41.783,-99.15,19810429
41.367,-96.017,19950916
41.367,-96.017,20050906
41.31,-95.899,19740217
40.08,-95.592,20140313
40.083,-95.6,19991231
41.117,-95.917,20140313
41.117,-95.9,20041231
40.606,-95.864,20140313
40.6,-95.867,20051231
41.783,-99.15,19801101
41.433,-99.633,20140313
41.433,-99.65,20051231
42.577,-100.001,20140313
42.579,-100.0,20051231
41.986,-97.435,20140313
41.449,-96.52,20140313
41.449,-96.52,20051231
41.433,-97.35,20140313
41.45,-97.333,20051231
42.47,-98.688,20140313
42.47,-98.688,20051231
42.391,-96.379,20140313
41.317,-96.35,20050420
41.099,-102.986,20140313
41.1,-102.983,20031231
41.121,-100.669,20140313
41.119,-101.768,20140313
41.117,-101.767,20051231
40.791,-99.777,20041231
40.206,-100.591,20140313
40.2,-100.583,20051231
40.51,-101.62,20140313
40.509,-101.621,20031231
42.05,-101.067,19951209
40.45,-99.339,20140313
40.45,-99.333,20051231
41.099,-102.986,19770819
40.867,-100.0,19910405
42.057,-102.802,20140313
42.05,-102.8,20051231
42.837,-103.098,20140313
42.833,-103.1,20031231
42.8,-102.183,19760915
41.15,-104.817,20140313
41.583,-106.2,20080928
41.05,-105.46,20040218
41.317,-105.683,20140313
41.15,-105.4,20080928
41.4,-104.867,20031226
42.433,-105.033,20041030
41.933,-104.55,20041027
39.833,-104.658,20140313
41.871,-103.593,20140313
41.189,-103.671,20140313
41.18,-103.67,20051231
42.878,-100.55,20140313
42.8,-105.383,19760305
42.75,-105.383,19770227
42.75,-105.383,19950101
42.797,-105.386,20140313
42.797,-105.386,20051231
42.898,-106.474,20140313
40.493,-107.524,20140313
40.5,-107.533,20051231
40.443,-109.513,20140313
40.441,-109.51,20051231
39.617,-110.75,19770802
40.467,-109.533,19820730
40.3,-109.983,19850401
40.481,-107.218,20140313
40.481,-107.218,20100331
40.483,-107.217,20051231
39.533,-107.8,19960630
39.528,-107.72,20140313
39.533,-107.733,20051231
40.778,-111.969,20140313
40.783,-111.95,19760607
40.219,-111.723,20140313
40.219,-111.723,20051231
41.594,-109.053,19850531
41.594,-109.053,19900228
41.583,-109.017,19901206
41.594,-109.053,20140313
41.8,-107.2,20100731
41.196,-112.011,20140313
41.2,-112.017,20031231
41.05,-113.067,20130726
41.117,-111.967,20140313
41.117,-111.967,20041231
42.815,-108.726,20140313
42.061,-104.158,20140313
42.067,-104.15,20051231
43.064,-108.459,20070331
43.067,-108.467,20031231
42.533,-110.117,19780314
41.273,-111.031,20140313
41.267,-111.033,20031231
43.6,-110.733,20140313
43.6,-110.733,20051231
42.92,-112.571,20140313
46.144,-115.596,20140313
46.133,-115.6,20051231
43.516,-112.067,20140313
42.149,-112.287,20051005
42.167,-112.297,20041231
42.017,-113.25,19840913
44.889,-116.102,20140313
44.883,-116.1,19951108
40.068,-118.569,20140313
40.721,-114.036,20140313
40.733,-114.033,20031231
40.2,-112.933,19891127
40.183,-112.933,19760630
40.85,-115.733,20000213
39.601,-116.006,20100731
39.6,-116.017,20100817
40.829,-115.789,20140313
39.5,-117.083,20030501
41.636,-115.801,20070701
41.667,-115.783,20051227
40.902,-117.808,20140313
40.612,-116.892,20070306
40.6,-116.867,20041231
40.383,-120.567,19960718
40.383,-120.567,19770227
39.277,-120.71,20140313
39.32,-120.139,20140313
39.32,-120.133,20051231
38.898,-119.995,20140313
38.883,-120.0,19991231
40.017,-124.067,20070628
42.917,-114.767,20051215
42.917,-114.767,19820531
44.883,-116.1,20130731
43.5,-114.3,20140313
43.5,-114.3,20051231
42.482,-114.487,20140313
42.483,-114.483,20051231
42.542,-113.766,20140313
42.65,-111.583,20120928
42.633,-111.583,20051231
42.302,-113.335,20100731
42.317,-113.333,20041231
41.95,-116.1,19850619
42.183,-120.35,19770227
42.147,-121.724,20140313
42.15,-121.733,20031231
42.217,-120.35,19971001
39.4,-123.817,20031207
39.126,-123.201,20140313
39.117,-123.2,20031231
40.152,-122.254,20140313
40.518,-122.299,19910331
40.518,-122.299,20140313
36.664,-121.608,20140313
41.267,-95.767,19950531
40.81,-124.16,20140313
40.8,-124.167,20051231
40.978,-124.109,20140313
41.78,-124.237,20140313
41.767,-124.233,20031231
40.767,-124.233,19960619
41.05,-124.15,19960701
41.833,-124.4,19791223
41.5,-120.533,19760305
41.781,-122.472,20140313
41.783,-122.467,20031231
40.883,-121.667,19860817
40.883,-121.667,20041109
41.333,-122.333,20140313
41.317,-122.317,20031231
41.491,-120.564,20140313
41.483,-120.567,20051231
41.733,-122.55,19960312
42.381,-122.872,20140313
42.6,-123.364,20140313
42.167,-120.4,20140313
42.167,-120.4,20051231
42.074,-124.29,20140313
42.05,-124.283,20020417
42.833,-124.567,20140312
43.967,-68.133,19800911
43.783,-68.85,19900530
43.167,-70.6,19871119
44.217,-71.75,20060410
43.195,-71.501,20140313
42.317,-70.883,19951018
43.083,-70.817,20140313
43.083,-70.817,20051231
43.278,-70.922,20140313
43.284,-70.929,20051231
43.117,-70.483,19830516
43.067,-70.717,19940630
43.65,-70.3,20140313
43.394,-70.708,20140313
43.4,-70.7,20051231
43.333,-70.4,19891026
43.65,-70.033,19810623
42.2,-70.717,19960401
42.05,-70.183,19960701
41.783,-70.5,19960701
44.8,-68.817,19770630
44.798,-68.819,19900228
44.533,-69.667,20140313
44.533,-69.683,20051231
45.45,-69.55,19910304
44.033,-68.867,19811218
44.45,-68.367,20140313
44.45,-68.367,20051231
44.35,-68.133,19761023
44.067,-69.1,20140313
44.067,-69.1,20051231
44.917,-67.0,20050604
44.917,-67.0,20041015
47.286,-68.313,20140313
47.285,-68.313,20051231
44.533,-67.617,19960701
44.8,-66.95,19880531
44.567,-67.367,19830224
43.617,-70.2,19890523
44.798,-68.819,20100731
43.626,-72.305,19770227
44.534,-72.614,20140313
44.533,-72.617,20051231
43.344,-72.518,20140313
43.35,-72.517,20051231
43.626,-72.305,20140313
43.617,-72.3,20031231
44.933,-72.2,20010621
44.267,-71.3,20140312
44.267,-71.3,20051231
44.368,-71.545,20140313
44.35,-71.55,19960628
44.42,-72.019,20140313
44.204,-72.562,20140313
43.583,-71.267,19780926
43.567,-71.433,20140313
43.567,-71.417,20051231
43.45,-70.317,19861118
44.083,-69.033,19890303
44.576,-71.179,20140313
44.583,-71.183,20051231
42.805,-72.004,20140313
42.8,-72.0,20051231
44.368,-71.544,20130731
42.9,-72.267,20140313
42.9,-72.267,20051231
42.891,-73.247,20140313
42.891,-73.246,20051231
44.468,-73.15,20140313
44.533,-70.533,20070201
43.991,-70.948,20140313
43.991,-70.948,20051231
44.05,-70.283,20140313
44.05,-70.283,20051231
44.316,-69.797,20140313
44.15,-68.25,19861215
44.1,-69.1,19960701
44.283,-68.267,19801006
44.267,-68.317,19960701
45.462,-69.595,20140313
45.467,-69.583,20051231
45.467,-69.583,19770802
45.648,-68.693,20140313
45.65,-68.683,20031231
44.936,-74.846,19900228
44.936,-74.846,20140313
44.651,-73.468,19950927
43.817,-91.2,19800314
43.992,-76.022,20140313
44.385,-74.207,20140313
44.383,-74.2,20051231
46.35,-87.4,20140313
46.35,-87.383,20051231
42.683,-83.467,20020131
44.9,-84.717,20010502
42.883,-85.524,20140313
42.126,-86.428,20140313
42.133,-86.433,20051231
42.117,-86.483,19960701
42.235,-85.552,20140313
42.233,-85.55,20051231
41.703,-86.282,20140313
43.171,-86.237,20140313
43.963,-86.408,20140313
43.967,-86.4,20041231
43.95,-86.467,19960630
43.233,-86.333,19890803
44.617,-86.2,19850813
42.967,-83.749,20140313
42.665,-83.418,20140313
42.667,-83.417,20051231
43.0,-82.417,19960701
43.633,-83.85,19960701
33.167,-86.767,19760513
43.533,-84.08,20140313
44.359,-84.674,20140313
34.933,-86.083,19870704
44.283,-85.417,20140313
44.283,-85.417,20031231
44.267,-86.25,20140313
44.272,-86.247,20051231
44.633,-86.25,19960630
44.741,-85.583,20140313
30.517,-96.7,20050719
45.017,-85.95,19800622
45.072,-83.564,20140313
38.783,-106.217,20140313
39.433,-107.383,20140313
44.917,-84.717,19990111
46.311,-85.457,20140313
46.311,-85.457,20051231
44.45,-83.4,20140313
44.45,-83.4,20031231
39.05,-105.517,20140313
44.25,-83.433,19960701
45.067,-83.55,19801107
45.95,-86.233,20040920
42.955,-87.904,20140313
42.967,-88.55,20110810
45.928,-89.731,20140313
45.933,-89.733,20051231
43.109,-88.031,20140313
43.117,-88.033,20041231
42.583,-87.75,19960701
43.017,-87.95,19960701
43.767,-87.85,19960701
43.041,-88.237,20140313
43.041,-88.237,20051231
43.141,-89.345,20140313
43.417,-88.133,20140313
43.422,-88.128,20051231
42.615,-89.591,20140313
42.615,-89.59,20051231
42.617,-89.033,20140313
42.62,-89.042,20051231
43.212,-90.181,20140313
43.217,-90.183,20031231
45.101,-90.303,20140313
45.101,-90.303,20051231
45.308,-92.69,20140313
45.317,-92.7,20051231
46.549,-90.919,20140313
46.55,-90.917,20051231
42.761,-87.814,20140313
42.761,-87.815,20051231
43.769,-87.851,20140313
43.767,-87.85,20051231
44.55,-89.533,20140313
44.55,-89.533,20051231
46.689,-92.094,20140313
46.683,-92.1,20051231
43.879,-91.253,20140313
44.867,-91.488,20140313
43.933,-90.267,20140313
43.933,-90.25,20041231
43.967,-90.733,20140313
43.967,-90.733,20051231
43.156,-90.678,20140313
43.167,-90.683,20051231
43.904,-92.492,20140313
43.019,-91.124,20140313
43.017,-91.117,20051231
45.199,-89.711,20140313
45.2,-89.717,20051231
44.479,-88.137,20140313
44.359,-89.837,20140313
44.367,-89.833,20051231
44.133,-87.55,19960630
44.133,-87.667,20140313
44.133,-87.683,20051231
43.984,-88.557,20140313
43.983,-88.55,20051231
44.267,-88.517,20140313
44.25,-88.517,20051231
44.85,-87.417,20140313
44.85,-87.417,20051231
44.783,-87.317,19960701
44.929,-89.628,19850531
44.929,-89.628,19900219
44.929,-89.628,20140313
43.167,-88.717,20140313
43.167,-88.717,20051231
44.783,-89.667,20140313
44.783,-89.667,20051231
45.228,-96.007,20140313
45.23,-96.0,20051231
45.419,-91.773,20140313
45.417,-91.767,20051231
45.709,-90.402,20140313
45.717,-90.4,20051231
45.733,-87.083,20140313
45.723,-87.094,20051231
45.717,-87.1,19900109
45.717,-87.1,19910304
45.117,-87.633,20140313
45.127,-87.638,20041231
41.053,-91.979,20140313
41.053,-91.979,20051231
43.401,-94.747,20140313
43.407,-94.746,20051231
43.164,-95.202,20140313
43.167,-95.15,20051231
44.614,-88.731,20140313
44.617,-88.733,20051231
43.522,-89.774,20140313
43.522,-89.771,20051231
45.932,-89.269,20140313
45.932,-89.269,20051231
42.595,-87.938,20140313
42.583,-87.917,20051231
43.769,-88.491,20140313
43.771,-88.488,19981231
42.887,-90.236,20140313
42.883,-90.233,20051231
46.026,-91.444,20140313
46.033,-91.45,20051231
43.426,-88.703,20140313
43.433,-88.7,20051231
43.578,-96.754,20140313
44.133,-102.833,19990408
43.733,-103.611,20140313
43.733,-103.617,20041231
44.3,-96.8,20130806
44.3,-96.817,20051231
44.051,-101.601,20140313
44.05,-101.6,20031231
43.021,-102.518,20140313
43.017,-102.517,20051231
43.391,-99.842,20140313
43.383,-99.85,20051231
45.669,-96.991,20140313
45.667,-97.0,20051231
43.067,-98.533,19991128
42.878,-97.363,20140313
42.917,-97.383,20051231
43.767,-99.318,20140313
43.8,-99.317,20051231
45.032,-102.019,20140313
45.033,-102.017,20051231
44.398,-98.223,20140313
45.65,-95.383,19950202
48.016,-92.856,20140313
48.017,-92.85,20051231
43.774,-98.038,20140313
43.775,-98.039,20051231
44.905,-97.149,20140313
45.644,-95.32,20140313
45.65,-95.317,20051231
48.941,-95.348,20140313
48.933,-95.333,20051231
47.822,-92.689,20140313
47.817,-92.683,20051231
45.543,-94.051,20140313
44.969,-95.71,20140313
44.969,-95.717,20051231
43.986,-94.558,20140313
43.986,-94.558,20051231
46.405,-94.131,20140313
46.4,-94.133,20051231
44.548,-95.08,20140313
44.55,-95.083,19991231
45.868,-95.394,20140313
46.703,-92.504,20140313
46.7,-92.5,20051231
44.45,-95.817,20140313
44.451,-95.822,20051231
44.381,-100.286,20140313
46.283,-96.15,20100731
44.383,-100.283,20051231
46.447,-95.212,20140313
46.45,-95.217,20051231
44.628,-93.228,20140313
44.629,-93.228,20051231
44.333,-93.317,20140313
44.325,-93.311,20051231
44.589,-92.485,20140313
44.583,-92.483,20051231
45.566,-95.968,20140313
45.567,-95.967,20051231
43.983,-96.3,20140313
43.983,-96.3,20051231
44.319,-94.502,20140313
44.317,-94.5,20051231
44.123,-93.261,20140313
44.117,-93.267,20051231
44.859,-94.382,20140313
44.867,-94.383,20051231
44.633,-93.233,19960815
44.638,-90.188,20140313
44.637,-90.189,20051231
45.062,-93.351,20140313
45.062,-93.354,20051231
45.117,-95.083,20090514
45.117,-95.083,20031231
45.15,-93.217,20140313
45.15,-93.217,20051231
45.949,-94.347,20140313
45.949,-94.347,20051231
44.832,-93.471,20140313
44.817,-93.45,20051231
44.883,-93.229,20140313
45.147,-94.507,20140313
45.1,-94.5,20051231
44.932,-93.056,20140313
44.933,-93.05,20031231
44.217,-93.917,20140313
44.223,-93.919,20051231
43.65,-94.417,20140313
43.65,-94.417,20051231
43.645,-95.58,20140313
43.65,-95.583,20051231
44.077,-91.708,20140313
44.083,-91.7,20051231
43.683,-93.367,20140313
43.683,-93.367,20051231
45.443,-98.413,20140313
43.65,-94.986,20140313
43.65,-94.987,20051231
44.018,-92.831,20140313
44.017,-92.833,20051231
44.857,-93.033,20140313
44.85,-93.033,20051231
44.483,-103.783,20140313
44.734,-103.862,20040521
45.267,-103.533,19890410
44.043,-103.054,20140313
44.15,-103.1,20140313
44.133,-103.1,20041231
45.154,-89.111,20140313
45.15,-89.117,20051231
45.604,-103.546,20140313
45.6,-103.55,19981231
44.267,-104.95,19760503
44.339,-105.542,20140313
44.349,-105.539,20051231
44.381,-106.721,20140313
44.383,-106.717,20051231
44.35,-105.533,19770802
47.733,-122.717,19850130
44.517,-67.6,19850130
44.769,-106.969,20140313
44.544,-110.421,20140313
43.966,-107.951,20140313
43.967,-107.95,19991231
44.517,-109.017,19770802
44.517,-108.082,20140313
44.517,-108.083,20051231
45.433,-105.4,19900219
45.433,-105.4,19951206
46.427,-105.883,19830531
47.133,-104.8,20140313
47.133,-104.8,20051231
45.698,-92.953,20140313
45.7,-92.95,20051231
45.55,-100.417,19760305
45.533,-100.433,19770227
45.56,-93.608,20140313
45.56,-93.608,20051231
45.546,-100.408,20140313
45.547,-100.408,20051231
44.381,-100.286,20100731
41.8,-107.2,19760305
45.933,-102.167,19770227
45.919,-102.106,20010827
44.517,-109.017,20140313
44.517,-109.017,20051231
42.584,-110.108,20140313
42.567,-110.1,19981231
43.064,-108.46,20070331
44.65,-111.1,19900219
44.65,-111.1,20071019
44.65,-111.1,20051222
44.683,-111.117,20131115
44.683,-111.117,20051007
44.683,-111.117,19900930
44.567,-112.317,19920323
45.807,-108.542,20140313
46.25,-114.15,20030428
46.433,-109.833,20051101
47.049,-109.458,20140313
46.358,-104.25,20140313
46.35,-104.267,20051231
45.965,-112.501,20100731
45.965,-112.501,19770227
45.867,-111.967,19780101
45.258,-112.554,20100731
45.25,-112.55,20100818
45.788,-111.161,20140313
45.698,-110.441,20140313
45.25,-112.55,19740507
43.5,-116.233,20010710
43.567,-116.241,20140313
43.65,-116.633,20140313
43.633,-116.633,20051231
43.05,-115.867,20140313
43.05,-115.867,20041231
42.727,-114.456,20140313
42.727,-114.457,20051231
47.457,-115.645,20140313
47.45,-115.667,20031231
43.834,-111.804,20140313
44.171,-114.927,20140313
43.595,-118.956,20140313
43.583,-118.95,19901231
42.15,-124.267,19910105
44.256,-121.139,20100731
45.773,-122.861,20140313
45.773,-122.867,20051231
44.021,-117.013,20140313
44.017,-117.017,20031231
43.595,-118.956,19901231
44.404,-118.963,20061122
44.4,-118.967,19950716
45.117,-113.883,19770225
45.117,-113.883,20140313
45.117,-113.883,20051231
45.183,-113.9,19971231
45.95,-116.133,19900219
45.943,-116.123,20140313
42.9,-117.65,19980427
42.591,-117.864,20140313
42.583,-117.883,20031231
44.4,-118.967,20140313
45.698,-118.855,20140313
45.195,-123.134,20140313
45.183,-123.133,20051231
45.826,-119.261,20140313
45.828,-119.259,20051231
45.283,-118.0,20140313
45.283,-118.0,20031231
45.511,-118.425,20140313
44.843,-117.809,20140313
43.883,-121.45,19800617
43.239,-123.355,19800430
43.239,-123.355,20140313
43.233,-123.35,20031231
43.35,-124.333,19870805
43.683,-124.167,19910105
43.413,-124.244,20140313
43.417,-124.233,20031231
44.128,-123.221,20140313
44.905,-123.001,20140313
44.5,-123.283,20140313
44.483,-123.283,20051231
44.58,-124.058,20110228
44.633,-124.05,19770227
44.583,-124.067,20011231
44.0,-124.117,19910105
44.617,-124.05,19910105
45.2,-123.967,19921118
44.583,-124.05,20110228
44.583,-124.05,20031231
45.249,-122.769,20140313
45.25,-122.767,20051231
45.417,-123.817,19950607
45.596,-122.609,20140313
45.551,-122.409,20140313
45.55,-122.4,20051231
45.541,-122.949,20140313
45.533,-122.95,20051231
45.683,-121.883,20130930
45.667,-121.883,20051231
45.619,-121.166,20140313
45.567,-123.917,19901117
46.133,-67.783,19900219
46.124,-67.793,20140313
46.117,-67.8,19991231
46.617,-69.533,20130605
46.617,-69.517,20051231
46.871,-68.017,20140313
46.95,-67.883,19940304
46.683,-68.05,20140313
46.683,-68.05,20031231
43.964,-69.712,20140313
43.961,-69.713,20051231
46.479,-84.357,20140313
46.25,-84.467,20140313
46.25,-84.467,20051231
46.479,-84.357,19721231
46.483,-84.367,19910908
46.5,-84.333,19960701
45.564,-84.793,20140313
45.85,-84.717,19960701
46.767,-84.95,19811106
46.667,-85.983,19820803
46.767,-84.967,19811020
45.933,-90.45,20010203
45.631,-89.482,20140313
45.633,-89.467,20051231
47.083,-90.733,19870526
45.407,-83.813,20140313
45.4,-83.817,20051231
46.531,-87.549,20140312
46.533,-87.55,20040105
46.533,-87.567,19850626
45.305,-85.275,20140313
45.3,-85.267,20051231
45.865,-84.637,20140313
45.865,-84.637,20051231
44.986,-85.203,20140313
44.983,-85.2,20051231
45.818,-88.114,20140313
45.817,-88.117,20051231
46.55,-87.383,19960701
47.417,-87.583,19771209
47.169,-88.489,20140313
47.049,-91.745,20140313
47.05,-91.75,20051231
46.533,-90.133,20140313
46.527,-90.131,20051231
47.1,-91.75,19810622
47.467,-88.167,19830324
47.233,-88.633,19910303
46.419,-92.804,20140313
46.417,-92.8,20051231
46.837,-92.183,20140313
47.842,-96.621,20140313
47.85,-96.617,20051231
46.901,-95.068,20140313
47.838,-90.383,20140313
47.833,-90.383,20051231
47.386,-92.839,20140313
46.722,-92.043,20140313
46.722,-92.043,20051231
46.833,-95.883,20140313
46.825,-95.886,20051231
47.211,-93.51,20140313
47.217,-93.517,20051231
47.817,-91.833,20140313
47.817,-91.833,20051231
44.986,-96.043,20140313
44.986,-96.178,20051231
49.318,-94.903,20140313
49.317,-94.9,20051231
47.783,-93.65,20140313
47.783,-93.65,20051231
47.747,-90.344,20140313
47.833,-90.383,20051231
48.561,-93.398,20140313
48.267,-92.483,20140313
48.267,-92.483,20051231
47.424,-92.498,20140313
47.425,-92.498,20051231
45.886,-93.272,20140313
45.886,-93.272,20051231
48.717,-94.6,20140313
48.856,-95.697,20140313
48.85,-95.7,20051231
48.753,-96.943,20140313
48.75,-96.95,20051231
48.154,-94.517,20140313
48.15,-94.517,20051231
46.99,-94.204,20140313
46.983,-94.2,20051231
46.6,-94.317,20040727
45.559,-93.265,20140313
45.55,-93.267,20051231
46.548,-93.677,20140313
46.55,-93.683,20051231
47.593,-95.775,20140313
47.6,-95.767,20051231
43.913,-95.109,20140313
43.917,-95.117,20051231
45.332,-95.651,20140313
45.333,-95.65,20051231
46.725,-94.382,20140313
46.717,-94.383,20051231
46.381,-94.806,20140313
46.383,-94.8,20051231
45.306,-96.424,20140313
45.3,-96.417,20051231
44.756,-94.081,20140313
44.75,-94.083,20051231
46.925,-96.811,20140313
45.78,-96.545,20140313
45.78,-96.544,20051231
46.1,-97.15,20010827
46.926,-98.669,20140313
47.5,-94.933,20140313
47.5,-94.933,20051231
47.583,-90.833,20101223
48.067,-96.183,20140313
48.066,-96.185,20051231
47.249,-91.416,20140313
47.25,-91.417,20051231
48.933,-95.35,19930909
48.933,-95.333,19951115
43.665,-92.933,20140313
43.667,-92.933,20051231
47.933,-97.167,19770802
48.117,-98.9,19900109
48.117,-98.9,20140313
48.114,-98.909,20051231
47.967,-97.4,20140313
47.95,-97.4,20041231
47.943,-97.184,20100731
47.533,-97.333,19750926
48.1,-98.867,19920518
46.014,-102.655,20140313
46.017,-102.65,20051231
46.799,-102.797,20140313
46.783,-100.757,20140313
46.799,-102.797,20100731
47.75,-101.833,20040907
48.174,-103.637,20140313
48.417,-101.35,20140313
48.417,-101.35,20041231
48.255,-101.273,20140313
47.646,-101.439,20140313
47.65,-101.433,20051231
48.214,-106.621,20140313
47.326,-106.948,20140313
47.329,-106.953,20051231
48.417,-106.533,19760528
48.094,-105.574,20140313
48.1,-105.583,20051231
47.717,-104.183,20140313
47.707,-104.193,20051231
48.603,-112.375,20140313
46.606,-111.964,20140313
46.567,-112.433,19770701
46.921,-114.093,20140313
46.638,-113.176,20120930
46.667,-113.15,20041231
47.473,-111.382,20140313
47.517,-111.183,20140313
47.5,-111.183,20041231
47.45,-111.383,20140313
48.543,-109.763,20140313
48.304,-114.264,20140313
47.6,-115.367,20021031
48.603,-112.375,20100731
46.568,-120.543,20140313
46.667,-120.454,20081110
47.277,-121.337,20140108
47.398,-120.201,20140313
47.399,-120.207,19991231
47.308,-119.515,20100731
47.208,-119.319,20140313
47.2,-119.317,20031231
46.375,-117.016,20140313
44.523,-114.215,20140313
44.517,-114.217,19981008
47.767,-116.817,20140313
47.767,-116.817,20051231
47.467,-115.8,19960630
46.567,-119.6,20130326
46.567,-119.6,20051231
46.267,-119.117,20140313
46.267,-119.117,20031231
46.095,-118.287,20140313
47.622,-117.528,20140313
47.974,-117.428,20100731
47.967,-117.417,20100818
47.633,-117.65,20140313
47.617,-117.65,20041231
47.683,-117.321,20140313
47.683,-117.317,20051231
46.744,-117.109,20140313
46.75,-117.117,20051231
47.667,-117.617,20041004
47.683,117.633,20000827
47.967,-117.427,19760305
48.55,-117.883,19880404
48.55,-117.883,20040426
47.034,-120.53,20140313
47.033,-120.531,20031231
46.3,-119.3,19820225
48.12,-123.498,20140313
48.117,-123.5,20051231
48.461,-119.517,20140313
48.417,-119.533,20051231
46.157,-123.883,20140313
46.283,-124.05,19901117
46.917,-124.1,19901117
47.217,-124.2,19870521
45.621,-122.657,20140313
45.617,-122.65,20051231
46.973,-122.903,20140313
46.973,-123.93,20140313
46.117,-122.894,20140313
46.118,-122.898,20031231
47.238,-123.141,20140313
47.233,-123.15,19981231
46.483,-122.817,20071001
46.483,-122.8,20051231
46.973,-123.93,19901218
47.483,-122.767,20140313
47.483,-122.75,20051231
46.7,-123.817,19791001
47.444,-122.314,20140313
47.283,-122.183,19760607
47.493,-122.214,20140313
47.493,-122.216,20051231
47.53,-122.301,20140313
47.517,-122.3,20031231
47.908,-122.28,20140313
47.9,-122.283,20051231
47.268,-122.576,20140313
47.267,-122.567,20051231
47.517,-122.417,19901206
48.161,-122.159,20140313
48.161,-122.159,20051231
48.25,-122.667,20081231
48.167,-122.15,19941103
47.938,-124.555,20140313
47.733,-122.717,19880106
47.667,-124.483,19860320
48.35,-122.667,19891130
48.794,-122.537,20140313
47.9,-124.633,19901128
48.383,-124.733,19860320
48.117,-122.75,19950327
48.367,-124.6,19950929
48.522,-123.023,20140313
48.522,-123.024,20051231
48.167,-123.1,19940221
41.2,-74.623,20140313
41.2,-74.623,20051231
37.5,-105.167,20140313
37.5,-105.167,20051231
39.5,-76.167,19991031
40.183,-112.933,20140312
40.167,-112.933,20051230
32.616,-114.6,20130731
39.2,-124.0,19850426
38.2,-123.3,19850426
37.4,-122.7,19850426
34.9,-120.9,19850426
40.8,-124.5,19850426
37.8,-122.7,19850426
35.8,-121.7,19850123
40.4,-124.5,20050630
41.8,-124.4,19870701
41.9,-122.4,19870518
48.083,-122.1,19870609
48.733,-122.967,19810711
48.467,-122.417,20000104
48.133,-123.4,19901128
48.133,-123.4,20060619
48.317,-122.85,19860320
48.5,-123.0,19880812
47.15,-122.483,20140313
47.133,-122.483,20041231
47.917,-122.533,19950326
47.95,-122.3,19781102
47.083,-122.583,20101231
47.083,-122.583,20040908
47.12,-122.55,20101231
47.383,-122.367,19950326
47.667,-122.433,19860320
36.437,-79.851,20140313
43.779,-71.754,20140313
38.915,-82.099,20140313
46.427,-105.883,20140313
33.942,-96.394,20140313
33.942,-96.395,20051231
34.05,-94.401,20140313
34.047,-94.399,20031231
44.05,-75.733,20140313
44.05,-75.733,20051231
43.9,-69.933,20100208
43.783,-69.65,19840317
43.767,-69.333,19881004
43.667,-69.767,19851030
42.933,-71.433,19680624
42.933,-71.438,20140313
42.933,-71.433,20031231
42.783,-71.517,20140313
42.783,-71.517,20051231
42.427,-73.289,20140313
42.433,-73.3,20051231
42.533,-115.7,19700826
40.3,-109.983,19970303
40.483,-85.683,20140313
42.2,-97.8,20051128
41.617,-90.583,20130731
41.367,-88.683,20071128
41.783,-87.533,19760130
37.811,-88.549,20140313
37.817,-88.55,20051231
38.149,-89.699,20140306
38.15,-89.7,20051231
41.77,-88.481,20140313
41.767,-88.467,20051231
38.379,-88.413,20140313
38.383,-88.417,20051231
38.515,-89.092,20140313
38.515,-89.091,20051231
38.665,-88.453,20140313
38.667,-88.45,20051231
38.722,-88.176,20140313
38.717,-88.183,20051231
40.817,-87.05,20140313
39.07,-88.534,20041231
39.534,-89.328,20140313
39.533,-89.333,20051231
39.639,-90.778,20140313
39.633,-90.783,20051231
42.121,-87.905,20140313
42.117,-87.9,20051231
39.78,-90.238,20140313
39.767,-90.233,20051231
46.083,-94.367,20140312
40.158,-89.335,20140313
40.167,-89.333,20051231
38.833,-85.417,19950531
40.883,-81.833,19940630
42.883,-72.883,19840529
42.933,-72.867,19770114
40.583,-73.55,19850531
40.639,-73.762,20140313
40.734,-73.417,20140313
40.717,-73.4,20051231
40.844,-72.632,20140313
40.85,-72.617,20031231
42.47,-71.289,19921231
42.717,-71.124,20140313
42.717,-71.117,20051231
42.567,-71.6,19930201
42.212,-71.114,20140313
42.2,-72.533,20140313
42.2,-72.533,20041231
42.158,-72.716,20140313
42.15,-72.717,20031231
42.433,-73.3,19900118
37.4,-121.1,19460601
41.667,-69.967,19950321
40.583,-73.55,19881024
40.567,-73.883,19960510
42.493,-79.272,20140313
42.493,-79.272,20031231
42.85,-73.95,20140313
42.85,-73.917,20031231
39.0,-121.333,20020226
37.817,-122.467,19960701
37.5,-122.5,19991029
37.8,-122.517,19960701
36.988,-120.111,20140313
36.987,-120.113,20051231
39.49,-121.618,20140313
39.483,-121.617,20051231
36.3,-121.883,20020802
36.633,-121.933,19960701
33.038,-116.916,20140313
33.039,-116.915,20051231
34.259,-118.413,20140313
34.267,-118.417,20051231
36.936,-121.789,20140313
36.933,-121.783,20051231
37.733,-122.317,19970101
37.85,-122.417,19960701
37.406,-122.048,20140313
