1,0,begin
61.133,43.35,20140313
61.549,45.939,20140313
61.75,48.25,19841007
61.583,47.467,19631219
61.233,46.683,20140313
61.121,47.994,20140313
60.55,30.317,20140313
60.717,28.733,20140313
60.517,28.25,19631124
60.217,29.717,19940916
60.2,29.0,20140313
60.567,30.667,19631009
60.517,30.483,19901006
60.15,30.517,20050115
60.167,31.067,20020622
60.983,32.983,20140313
60.717,33.55,20140313
60.517,32.633,19891109
60.467,32.9,19970511
60.117,32.317,20140313
60.633,34.783,20140313
60.833,37.083,19601224
60.017,37.75,20140313
60.467,38.65,19960404
60.985,40.258,20140313
60.467,40.2,20140313
60.409,44.219,20140312
60.767,46.25,20140312
60.7,47.6,20140308
60.283,47.083,19631226
60.367,49.65,20140313
69.75,60.583,20020607
69.817,60.75,19840816
69.783,61.783,20140313
69.483,60.333,20050821
69.25,64.983,20010430
69.717,66.8,20140313
69.083,76.85,20140313
69.65,84.4,19570629
69.4,86.167,20140313
69.333,87.95,19760104
69.333,88.25,20140313
68.933,53.767,20010429
68.483,51.25,20021213
68.583,52.333,20050202
68.25,54.517,20010717
68.804,57.986,20140313
68.541,55.497,20140313
68.85,61.183,19950723
68.467,73.6,19940828
68.667,86.25,20140313
68.1,87.767,20140313
67.633,53.033,20140313
67.017,51.133,20050112
67.567,56.133,19960330
67.433,58.033,20080612
67.033,59.4,20140313
67.833,64.75,20050223
66.583,66.6,20130719
62.15,77.3,20050818
62.183,74.533,20120403
57.183,65.316,20140313
63.55,53.817,20130719
66.0,57.367,20130719
53.393,58.756,20140313
67.483,64.016,20140313
67.683,72.867,20140313
67.467,78.733,20140313
67.433,86.617,20140313
66.25,52.55,20140313
66.95,55.767,20010429
66.6,59.283,19891004
66.667,62.55,19880805
66.433,60.767,20140313
66.533,66.667,20140313
66.9,65.667,20030821
66.75,67.75,20030624
66.8,68.883,20030308
66.267,67.867,20020906
66.033,68.683,20140313
66.833,70.833,19980328
66.633,72.933,20140313
66.1,76.783,20140313
66.817,83.667,19631229
66.6,82.5,19941231
66.25,82.167,19630118
66.417,87.2,20070715
66.941,88.371,20140312
66.883,93.467,20140313
65.433,52.267,20140313
65.95,55.15,20031011
65.967,56.917,20140313
65.633,59.15,20010722
65.117,57.1,20140313
65.85,65.0,20021114
65.483,64.717,20140313
65.833,65.933,20140313
65.833,74.5,20140313
65.467,72.667,20140313
65.95,78.4,20140312
65.983,84.267,20140313
65.7,82.45,20140310
60.917,76.6,20140313
65.783,87.933,20140313
65.167,87.917,19840623
65.633,90.017,20061023
64.933,98.867,20110308
64.783,51.067,19961001
65.033,53.967,20140313
64.4,51.017,19631223
64.233,53.5,20041117
64.45,55.133,20011020
64.333,58.217,19940323
64.266,57.617,20140312
64.033,59.5,20051008
64.283,60.883,20140313
64.883,65.583,20010710
64.75,70.967,20020224
64.917,77.817,20140313
64.283,78.15,20021130
64.233,87.567,20140313
66.383,93.117,19741001
64.2,93.783,20140313
63.433,50.55,20031002
63.55,53.817,20140313
63.233,52.9,20010830
63.05,54.467,19970506
63.783,56.683,19820409
63.833,57.417,20040903
63.65,62.1,20140312
63.367,63.067,20010706
63.2,64.483,20030223
63.933,65.05,20140313
63.717,66.7,20020604
63.667,69.6,20140313
63.5,71.333,19910720
63.383,78.317,20140313
63.117,75.283,20140313
63.983,82.083,20140313
63.15,87.95,20140313
63.833,96.65,20020807
62.713,101.116,20140313
62.983,50.9,20140313
62.6,50.9,20021016
62.217,50.417,19601224
62.233,52.483,20140313
62.2,54.2,20010429
62.7,56.2,20140313
62.433,55.3,19751221
62.867,64.967,19891004
62.433,60.867,20140313
62.167,64.0,19700406
62.45,66.05,20140312
62.05,66.4,20030606
62.75,71.667,20140313
62.467,73.117,19940927
62.233,74.483,20140313
65.033,53.967,20140313
62.483,86.278,20140313
62.464,89.008,20140313
62.317,92.117,20140313
62.0,94.667,20070112
61.683,53.683,20140313
61.683,50.783,20140313
55.508,37.505,20140312
61.417,54.333,19751012
61.083,50.167,20010429
61.133,52.133,19890928
61.833,56.867,20140313
61.8,57.917,19950703
61.35,57.483,20011208
61.2,56.667,20050224
61.2,62.95,20020513
61.955,64.903,20140313
61.283,60.483,20040812
61.333,63.483,19970208
61.05,68.633,19890618
61.7,70.667,20000303
61.8,74.083,19890523
61.3,71.3,20140312
61.1,72.75,19980423
61.25,73.5,20140313
61.983,76.733,20020708
60.95,78.617,19861227
61.536,82.423,20140312
61.1,80.267,20140312
61.85,93.467,19591128
61.6,90.017,20140313
61.667,96.367,20140313
60.333,51.55,20020216
60.5,52.667,20010915
60.333,51.55,19581221
60.283,54.35,20140313
60.733,56.733,20060221
60.8,58.95,19891014
60.4,56.517,20140313
60.5,57.133,19910227
60.4,59.417,19630731
60.133,59.817,20000109
60.683,60.45,20140313
60.867,64.9,20010719
60.4,63.133,20030304
60.15,60.017,20050829
60.317,64.217,20140313
61.017,69.033,20140313
60.95,76.483,20120407
60.333,68.967,20140313
60.5,74.017,20140313
60.067,71.483,20140313
60.95,78.783,20040610
60.433,77.867,20140312
60.35,84.083,20140313
61.033,89.633,20140313
60.35,88.367,20140313
61.016,93.431,20140313
60.367,93.033,20140313
60.25,90.233,20140313
60.724,97.514,20140313
69.917,125.033,19940218
69.75,128.199,19940906
69.5,132.2,19930707
69.767,135.067,20020627
69.333,139.667,20140313
69.583,147.533,19810122
68.467,102.367,20040524
68.5,112.433,20140313
68.617,118.333,20140313
68.733,124.0,20140313
68.85,127.367,19631231
68.45,134.8,20010624
68.55,146.217,20140313
68.233,145.3,19930226
67.133,108.533,20140313
67.733,116.167,20030801
67.967,123.4,19800108
67.117,126.117,19790604
67.8,130.383,20140313
67.65,134.683,20140313
67.55,133.383,20140313
67.383,137.217,20020629
66.733,112.433,20140313
66.25,114.283,20140313
66.033,117.4,20140313
66.767,123.4,20140313
66.767,131.6,20140313
66.8,136.683,20140313
66.45,143.233,20140313
66.5,149.783,19931212
66.0,111.533,19890629
65.3,124.117,20140313
65.3,130.0,20140313
65.3,135.8,20140313
65.167,143.2,19791208
64.266,100.233,20140313
64.599,112.517,20140313
64.233,116.917,20140312
64.55,120.5,20021229
64.283,126.45,20140313
65.0,130.683,19880627
64.5,140.667,19700607
64.55,144.4,20140313
64.05,141.883,20140313
64.367,143.083,19630124
64.167,148.033,19950920
63.6,103.983,20140313
63.217,113.633,20050829
63.283,118.333,20140313
63.767,121.617,20140313
63.95,124.833,20140313
63.45,120.317,20140313
63.967,127.467,20140313
63.517,129.483,20140313
64.0,130.3,20140313
63.317,132.017,20140313
63.95,135.867,20140313
63.05,137.95,20020128
63.217,139.6,20140313
63.333,141.733,20140313
63.25,143.15,20140313
63.833,145.6,20140313
63.15,146.967,19780627
62.883,108.433,20070227
62.1,108.233,20011120
63.033,112.5,20140313
62.533,111.233,20140313
62.533,113.867,20140313
62.833,115.217,19591223
62.267,116.15,20140313
62.15,117.65,20140313
62.283,119.85,20140313
62.733,129.667,20140313
62.267,127.067,20140313
62.667,131.167,19810411
62.817,134.433,20140313
62.35,133.533,20020703
62.033,132.6,20140313
62.783,136.85,20140313
62.6,140.7,19631231
62.783,148.167,20140313
62.533,149.633,19780709
62.117,149.517,19831230
61.74,102.808,20140313
61.328,100.476,20140313
61.983,109.767,19800211
61.267,108.017,20140313
61.617,114.617,20140313
61.917,124.55,20140313
61.483,129.15,20140313
61.133,126.8,19840810
61.283,128.933,20011213
61.867,135.5,20140313
61.133,138.05,19960910
61.883,147.35,20050816
61.85,147.667,20140313
61.117,149.633,20140313
61.15,149.633,19631207
60.333,102.267,20140313
60.05,108.083,20140313
60.717,114.883,20140313
60.267,111.733,20140313
60.95,119.3,20140313
60.533,116.233,20010814
60.4,120.417,20140313
60.6,124.033,19890919
60.817,125.317,20140313
60.517,127.917,19800228
62.017,129.717,20140313
60.9,131.983,20140313
60.383,134.45,20140313
60.167,130.199,20140313
60.367,137.5,20140312
60.717,142.783,20140313
60.083,142.333,20140313
60.667,145.533,19630906
60.517,148.2,19780301
69.75,151.667,19631223
69.167,154.5,20140313
69.583,161.733,19630304
69.617,162.3,20140312
69.919,167.969,20130731
69.5,166.583,20140312
69.704,170.255,20140313
69.75,170.6,20020507
69.983,172.783,19630830
69.55,172.0,19931221
69.5,174.0,20020901
69.883,175.767,20140313
69.217,179.367,19950419
68.733,158.717,20140313
68.75,161.283,20140313
68.15,161.167,20140313
68.117,164.167,20140312
68.05,166.45,20140313
68.9,170.667,20041025
68.883,170.783,20130727
68.9,-179.633,20140312
68.333,-176.283,19630923
68.0,-172.0,19591211
67.45,153.717,20140313
67.833,166.167,20020419
67.25,167.967,20140313
67.867,-178.75,19890909
67.833,-175.833,20140312
66.833,-174.5,19940308
66.55,159.417,20140312
66.533,164.283,20140313
66.383,173.333,20140313
67.033,-178.917,20020830
66.35,-179.117,20140313
66.183,-179.0,19591226
66.933,-171.833,19920509
66.15,-169.833,20140313
65.733,150.9,20140313
65.233,160.533,20140313
65.433,161.717,20020927
65.267,168.667,19940522
65.267,168.667,19890109
65.483,173.3,19810531
65.183,176.767,20140313
65.783,-169.083,19930510
65.55,-171.033,20020129
64.75,153.967,20140313
64.1,161.033,19780119
64.217,164.233,20140312
64.683,170.417,20140313
69.7,170.283,20120608
64.867,174.417,20140313
64.783,177.567,20140313
64.183,176.417,20020314
64.382,-173.233,20140313
61.95,160.417,20050915
63.4,151.317,19770816
63.917,154.117,19890225
64.0,158.917,20001225
63.3,158.5,20140313
63.2,167.85,20140312
63.417,172.717,20000221
63.017,179.283,20140312
62.8,150.667,20140313
62.717,150.017,19831224
62.917,152.417,20140313
62.45,152.317,20140313
62.097,150.675,20140313
62.517,155.8,20140313
62.433,166.083,20090527
62.483,166.217,20140313
62.05,175.283,20140312
62.417,179.133,19780809
61.883,152.4,20030618
61.133,152.383,20140313
61.533,156.7,19881009
61.917,159.217,20140313
61.95,158.967,20020428
61.95,160.367,20020503
61.233,172.383,19870519
60.85,151.767,20041002
60.6,150.7,20140313
60.1,150.95,19771125
59.7,150.417,19630203
59.667,150.133,19631212
59.917,150.717,19790221
59.55,150.783,20140313
59.483,150.5,19951125
59.583,151.3,19800220
58.833,151.35,20140313
59.0,150.467,19820616
59.117,152.333,19630314
59.1,153.333,20140313
60.717,155.883,20140313
59.65,154.267,20140313
60.683,160.4,20130917
60.733,163.017,20140313
60.35,166.0,20120731
60.583,168.15,20010908
60.433,169.667,20140313
60.55,171.083,19890723
57.917,22.05,20040912
59.3,23.35,19621119
59.383,24.033,20140313
59.6,24.5,20040717
59.383,24.583,20140313
58.417,24.467,20140312
59.45,25.817,19630305
59.517,26.533,20140313
59.333,27.383,20140313
59.367,27.417,19570630
60.0,27.867,20030310
59.4,27.75,19621229
59.467,28.05,20140313
59.367,28.6,20140313
59.917,29.767,20050801
59.8,30.263,20140313
59.983,30.583,19890315
59.967,30.3,19901128
59.583,29.317,19960426
59.433,29.5,20140313
59.483,29.767,19610707
59.35,30.133,20140313
59.933,31.0,20140313
59.35,31.233,20140313
59.45,32.033,20140313
59.933,32.317,19900930
59.283,32.467,20021227
59.95,34.2,19940930
59.65,33.55,20140308
59.5,34.7,20140308
53.883,28.033,20140313
53.95,30.1,20140312
58.917,22.067,20140313
59.0,22.817,20140312
58.217,22.5,20140313
58.567,22.533,19630517
58.867,23.05,20050914
59.033,23.15,19570630
59.133,23.533,19631018
58.95,23.817,20140313
58.567,23.517,20140313
58.967,24.733,20140313
58.817,25.417,20140313
59.133,26.233,20140313
58.75,26.417,20140313
58.867,26.95,20140313
58.733,27.833,20140313
58.617,28.833,19631027
59.017,29.083,20030106
58.567,29.8,20140313
58.733,29.883,19511114
58.517,31.25,20140313
58.85,32.232,20041218
58.683,32.7,19890919
58.9,34.533,19910423
58.383,21.817,20140313
58.233,22.5,20051225
57.917,22.05,20140313
58.1,23.967,20140313
57.783,23.25,20140313
57.867,24.367,20140313
58.417,24.467,20140313
58.367,25.6,20140313
57.9,25.383,20140313
58.3,26.733,20140313
57.783,26.033,20140313
57.85,27.017,20140313
57.817,28.333,20140109
58.267,29.1,19940726
57.817,29.95,20140313
58.017,31.317,20140313
58.367,33.317,19940618
58.267,32.533,20140313
57.967,33.233,20010630
58.417,33.9,20140313
57.9,34.05,20140313
57.167,22.5,19800824
57.75,22.6,20140313
57.4,21.533,20140313
57.183,22.55,20140313
57.35,23.117,20140313
57.317,24.417,20140313
57.317,25.333,20140313
57.133,25.917,20140313
57.433,27.033,20140313
57.133,26.717,20140313
57.067,27.917,19800527
57.35,28.333,19491231
57.183,27.667,20110312
57.017,28.9,20140313
57.15,31.183,20140313
57.65,32.467,20140313
57.133,33.117,20140313
57.55,34.567,20140313
57.05,34.217,19890811
56.883,21.183,20140313
57.35,21.533,20140313
56.483,21.017,20140313
56.733,21.733,20040926
56.683,22.5,20140313
56.467,22.9,20080827
56.917,23.967,20140103
56.917,23.967,20140313
56.617,23.317,20140313
56.65,23.733,20140313
56.4,24.217,20140313
56.65,25.133,20140313
56.517,25.917,20140313
56.85,26.217,19800503
56.533,27.267,20140313
56.85,26.233,20140313
56.717,28.717,20140313
56.317,28.9,20030523
56.983,29.9,19960513
56.35,30.617,20140313
57.783,28.4,20140313
56.483,31.633,20130726
56.267,32.083,20030615
56.267,34.317,19990421
56.5,34.933,20140313
55.967,21.1,20140313
55.883,23.383,20140313
56.15,21.167,19801013
55.733,21.067,20140313
55.967,22.25,20041211
55.617,22.233,20140313
55.933,23.317,20140313
55.75,24.383,20040801
56.2,24.767,20140313
55.867,26.617,20140313
55.517,26.3,20020131
56.1,27.55,20070227
55.817,27.95,20140313
56.0,29.917,19610816
55.833,29.983,19820525
55.683,29.983,19631023
55.617,31.2,19491231
55.617,31.183,20130526
55.85,32.95,20140313
55.833,34.283,19961012
55.35,21.467,20020131
55.317,21.017,20030201
54.95,20.167,19801028
55.083,21.867,19810506
55.25,22.283,20050912
55.4,23.867,20020131
55.383,23.117,20020131
54.883,23.833,20140313
54.967,24.083,20140313
55.533,25.6,20140313
55.25,24.767,20020131
55.367,27.467,20140313
55.117,26.167,19600929
55.05,26.317,20140313
54.783,27.45,20020518
55.467,28.767,20140313
54.883,27.75,20140312
54.883,28.7,20140312
55.167,30.217,20140313
53.6,24.533,20140312
54.817,29.683,20140312
55.267,31.517,19910506
55.35,32.317,19890328
55.167,34.4,20140313
54.65,19.867,20020526
54.717,20.55,20140313
54.467,19.95,19740818
54.4,20.633,19631231
54.367,21.3,19710630
54.637,21.793,20140313
54.633,22.783,20101125
54.529,23.352,20130813
54.233,23.517,20020131
54.633,25.283,20140313
54.633,25.283,20020920
54.433,25.933,20100308
54.25,24.55,20020131
54.483,26.9,20050312
54.5,27.317,19620122
54.267,26.867,20070718
54.15,27.233,20050307
54.267,28.5,20140313
54.5,30.417,20140313
54.3,29.433,19771012
54.3,30.933,20140313
54.75,32.067,20140313
54.417,32.433,20130726
54.417,34.017,20140313
53.6,24.05,20140313
53.85,25.317,20140313
53.617,24.767,20021205
53.6,25.85,20030826
53.617,27.083,20090813
53.933,27.633,20140313
53.833,28.983,20140313
53.45,28.133,20140313
53.95,30.067,20140313
53.5,29.333,20140313
53.45,31.017,20140313
53.933,32.833,20140313
53.35,32.067,20140313
53.533,33.75,20140313
53.25,34.317,20140313
53.167,24.45,19840510
52.567,24.467,20021011
52.717,25.35,20010711
53.117,26.0,20140313
52.75,26.433,20020725
52.95,27.883,20081127
53.033,27.55,20140313
53.083,28.167,19620222
53.217,29.183,20140313
52.9,30.033,20140313
52.917,30.9,20040520
53.017,31.6,20140313
52.933,33.45,19630630
52.733,32.233,19811205
52.583,33.767,20140313
59.9,36.017,20020415
59.4,35.9,20140312
59.953,38.592,20140312
59.85,35.383,19601229
59.6,39.333,20140312
59.318,39.926,20140313
59.583,41.25,19751223
59.967,42.767,20140313
59.533,45.467,20140313
59.817,45.533,19750917
59.85,48.283,20140313
59.6,49.433,20030401
59.383,48.983,20050801
58.85,36.433,20140312
58.567,35.633,20140313
59.267,38.017,20140313
59.083,42.283,19840514
58.817,44.317,20140313
58.883,45.717,19750723
58.933,46.767,20140313
58.783,47.95,20041206
58.65,49.617,20021211
58.567,49.567,20140313
57.8,35.883,20140313
58.4,37.067,19891216
58.033,37.1,20130731
57.8,36.7,20010306
58.483,39.133,20140313
58.1,38.683,20140313
57.561,40.157,20140312
58.483,41.533,20140313
58.35,43.383,20140313
57.883,43.8,19631222
58.367,45.533,20140313
57.85,45.767,20140313
58.3,47.117,20030302
58.3,48.35,20140312
58.1,49.917,20140313
57.35,36.05,19890617
57.35,37.583,20140313
57.5,38.3,20140308
57.2,39.417,20140313
57.633,39.75,19800119
57.733,40.783,20140313
57.417,42.183,19840513
56.95,40.967,20140313
57.017,42.267,19840514
57.333,43.117,20140313
57.133,45.167,20140313
57.667,46.633,20140313
57.583,48.967,19631226
57.55,49.95,20140308
56.933,35.483,20030723
56.817,35.75,20071228
56.883,35.867,20140313
56.867,37.383,20030810
56.35,36.75,20140308
56.333,37.517,19630505
56.4,38.75,19781020
56.683,43.433,20140313
56.65,43.05,19631231
56.267,44.0,20140313
56.733,44.517,19631229
56.333,46.583,20140313
56.983,47.317,19960317
56.633,47.767,20140313
57.0,48.733,20140313
56.417,49.0,19840519
56.017,35.933,19800604
55.517,35.033,20140313
55.517,36.0,20031027
55.9,36.817,20140313
55.967,37.417,20140313
55.583,37.25,20140313
55.65,39.567,19830706
55.767,38.683,20140313
55.833,38.167,19831102
55.533,38.95,19620222
56.117,40.35,20140313
55.6,40.65,20140312
55.6,42.033,20030228
56.217,43.817,19951120
55.967,43.083,20020605
56.05,45.067,19840514
55.833,46.067,19631005
55.533,45.5,20140313
56.083,47.333,19780801
55.517,47.467,19840514
56.091,49.864,20140313
55.733,49.2,20140313
54.983,35.317,19891030
55.017,36.483,20140313
55.567,52.083,20140313
55.383,36.7,20140313
55.833,37.617,20140313
54.933,37.467,20030626
55.383,39.033,19630630
55.133,38.733,20040813
54.833,38.15,20140313
55.333,42.117,20140313
54.95,41.767,20140313
55.367,43.783,20140313
55.033,44.5,20140313
55.183,46.333,20140313
54.817,46.583,20140313
55.417,48.25,19870705
55.4,49.533,19870517
54.933,48.783,20140313
54.553,36.369,20140313
54.1,35.583,20140312
54.233,37.617,20140313
54.233,39.033,20050913
54.633,39.7,20140313
54.617,39.717,20041113
54.3,40.883,19840604
54.35,41.967,20140313
54.633,43.233,20140313
54.433,43.767,20140313
54.083,43.25,19780801
54.133,45.233,20140313
54.7,44.867,19630927
54.483,46.7,20140313
54.7,47.533,19800115
54.317,48.333,20140313
54.317,48.333,20130719
54.1,47.333,20030817
54.233,49.6,20140313
53.45,36.883,19780615
53.383,36.533,20140313
54.0,38.133,20140313
53.783,39.25,20140313
53.6,38.25,19621225
53.717,40.117,20140313
53.45,41.8,20140312
53.867,43.683,20030719
53.483,42.633,20140313
53.333,43.317,20140313
53.867,44.367,19630829
53.85,46.417,20140313
53.5,47.95,20010919
53.967,48.8,19880825
53.6,48.833,20140313
52.933,36.0,20140313
53.15,38.117,20140313
52.633,38.517,20140313
52.7,39.517,20140313
52.883,40.483,20140313
52.8,41.333,20140313
52.967,43.4,20140313
52.667,42.717,20140313
53.123,45.019,20140313
54.35,48.383,20140313
56.083,47.333,20140313
53.05,46.433,20140313
53.1,46.6,20030302
53.15,47.517,20140313
53.183,48.4,20140313
52.683,47.167,19630326
52.983,49.433,20140313
52.633,49.217,19800115
59.317,50.817,19751023
59.35,52.25,20140312
59.95,55.0,19950524
59.633,54.3,20030625
59.65,56.8,20020625
59.55,56.833,20040829
59.75,60.0,19890823
59.55,58.917,19631223
59.5,59.2,20020505
59.433,58.75,20060102
59.6,60.533,20140313
59.433,62.333,20140313
59.617,65.717,20140313
59.667,67.417,20011121
59.6,69.283,20140313
59.533,70.417,20051016
59.583,73.283,20140313
59.25,73.967,19740720
58.85,53.25,19631220
58.983,54.65,20140313
58.767,56.2,20090414
59.033,57.567,19970713
58.867,57.783,20040915
58.983,58.917,19950821
58.517,58.85,20140313
59.167,61.883,19890605
58.867,60.783,20140312
58.967,63.767,19800212
58.517,64.55,20010128
58.717,66.083,20140313
59.15,68.917,19950923
58.383,54.033,19890827
58.4,54.383,19790207
58.133,52.583,20140313
58.083,54.683,20140313
58.017,56.3,20140313
57.95,56.2,20140313
58.3,59.75,19930222
58.117,57.783,20080116
57.833,58.65,20110910
57.883,60.067,20140313
58.05,60.567,20020623
57.867,61.7,19970428
58.05,63.683,20140313
57.817,63.05,19631206
58.05,65.349,20030222
58.15,68.25,20140312
57.917,69.033,19971223
57.75,51.5,20020809
57.117,50.0,19631230
57.05,52.15,19631212
57.65,53.817,20010724
57.083,54.75,20140313
57.717,55.383,20140313
57.283,55.433,20071027
57.417,56.933,20071218
57.65,59.5,19940703
